<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NQ,2025.01.19,20:00:00,21600.000000,21618.000000,21526.500000,21545.000000,7195.0000
NQ,2025.01.20,00:00:00,21546.000000,21576.750000,21535.750000,21560.750000,13711.0000
NQ,2025.01.20,04:00:00,21561.500000,21567.500000,21554.000000,21565.250000,1567.0000
NQ,2025.01.21,04:00:00,21611.000000,21644.250000,21578.750000,21636.500000,8384.0000
NQ,2025.01.21,08:00:00,21635.250000,21730.750000,21607.000000,21674.250000,24150.0000
NQ,2025.01.21,12:00:00,21675.500000,21736.500000,21525.750000,21634.000000,182938.0000
NQ,2025.01.21,16:00:00,21633.750000,21772.000000,21593.000000,21724.750000,169387.0000
NQ,2025.01.21,20:00:00,21724.750000,21820.250000,21697.500000,21810.250000,67440.0000
NQ,2025.01.22,00:00:00,21810.250000,21858.250000,21804.250000,21857.250000,15924.0000
NQ,2025.01.22,04:00:00,21856.500000,21876.750000,21839.500000,21854.000000,10387.0000
NQ,2025.01.22,08:00:00,21853.750000,21907.000000,21850.000000,21886.000000,23003.0000
NQ,2025.01.22,12:00:00,21886.750000,22042.750000,21880.000000,21994.750000,182482.0000
NQ,2025.01.22,16:00:00,21994.750000,22093.500000,21989.500000,22040.250000,173092.0000
NQ,2025.01.22,20:00:00,22040.250000,22041.500000,21958.250000,21965.500000,75135.0000
NQ,2025.01.23,00:00:00,21965.500000,21971.250000,21926.000000,21952.000000,15038.0000
NQ,2025.01.23,04:00:00,21952.500000,21969.000000,21913.750000,21920.500000,10140.0000
NQ,2025.01.23,08:00:00,21920.500000,21926.000000,21855.500000,21898.000000,28557.0000
NQ,2025.01.23,12:00:00,21898.500000,21941.500000,21866.000000,21931.500000,146816.0000
NQ,2025.01.23,16:00:00,21931.750000,21985.000000,21896.750000,21954.000000,180225.0000
NQ,2025.01.23,20:00:00,21953.750000,22050.500000,21943.500000,22010.250000,81241.0000
NQ,2025.01.24,00:00:00,22011.250000,22058.500000,21990.500000,22003.000000,45922.0000
NQ,2025.01.24,04:00:00,22002.750000,22015.500000,21971.750000,21985.500000,14095.0000
NQ,2025.01.24,08:00:00,21984.750000,22022.250000,21976.250000,22010.000000,34702.0000
NQ,2025.01.24,12:00:00,22010.000000,22078.250000,21978.000000,21986.500000,159418.0000
NQ,2025.01.24,16:00:00,21986.750000,22035.750000,21844.000000,21868.000000,193119.0000
NQ,2025.01.24,20:00:00,21868.000000,21919.250000,21857.000000,21907.750000,68664.0000
NQ,2025.01.26,20:00:00,21771.000000,21771.000000,21633.000000,21665.750000,19675.0000
NQ,2025.01.27,00:00:00,21665.500000,21673.250000,21488.750000,21524.500000,55572.0000
NQ,2025.01.27,04:00:00,21525.250000,21532.000000,21282.750000,21283.500000,56863.0000
NQ,2025.01.27,08:00:00,21284.750000,21312.500000,20763.750000,21000.000000,168718.0000
NQ,2025.01.27,12:00:00,20999.000000,21418.500000,20996.000000,21311.750000,326237.0000
NQ,2025.01.27,16:00:00,21312.000000,21326.250000,21095.000000,21133.000000,283625.0000
NQ,2025.01.27,20:00:00,21133.000000,21357.500000,21127.500000,21326.750000,121659.0000
NQ,2025.01.28,00:00:00,21327.000000,21341.000000,21219.000000,21289.750000,23030.0000
NQ,2025.01.28,04:00:00,21289.250000,21351.250000,21246.250000,21340.250000,17540.0000
NQ,2025.01.28,08:00:00,21341.250000,21423.500000,21289.250000,21341.500000,43006.0000
NQ,2025.01.28,12:00:00,21341.750000,21481.500000,21159.500000,21455.000000,247751.0000
NQ,2025.01.28,16:00:00,21456.000000,21626.000000,21387.500000,21615.500000,225858.0000
NQ,2025.01.28,20:00:00,21615.250000,21622.500000,21530.500000,21545.500000,80617.0000
NQ,2025.01.29,00:00:00,21546.000000,21586.250000,21535.000000,21583.000000,10914.0000
NQ,2025.01.29,04:00:00,21583.500000,21686.250000,21577.000000,21669.500000,19067.0000
NQ,2025.01.29,08:00:00,21669.000000,21695.000000,21628.500000,21681.000000,29472.0000
NQ,2025.01.29,12:00:00,21681.500000,21683.500000,21456.000000,21506.000000,185997.0000
NQ,2025.01.29,16:00:00,21507.000000,21578.000000,21367.000000,21537.750000,256212.0000
NQ,2025.01.29,20:00:00,21538.500000,21610.000000,21387.000000,21539.000000,119522.0000
NQ,2025.01.30,00:00:00,21538.500000,21679.000000,21526.000000,21673.250000,20407.0000
NQ,2025.01.30,04:00:00,21673.500000,21680.000000,21622.250000,21662.000000,10861.0000
NQ,2025.01.30,08:00:00,21662.000000,21715.250000,21609.000000,21640.750000,28474.0000
NQ,2025.01.30,12:00:00,21641.500000,21748.750000,21461.250000,21462.000000,223740.0000
NQ,2025.01.30,16:00:00,21462.750000,21661.500000,21420.000000,21659.750000,192429.0000
NQ,2025.01.30,20:00:00,21660.000000,21725.250000,21523.500000,21698.000000,128025.0000
NQ,2025.01.31,00:00:00,21698.000000,21787.750000,21673.250000,21738.500000,19898.0000
NQ,2025.01.31,04:00:00,21739.500000,21807.250000,21722.000000,21789.500000,13833.0000
NQ,2025.01.31,08:00:00,21789.000000,21810.250000,21742.750000,21804.750000,23479.0000
NQ,2025.01.31,12:00:00,21804.500000,21957.000000,21750.000000,21937.250000,177744.0000
NQ,2025.01.31,16:00:00,21936.750000,21965.750000,21584.750000,21660.750000,284085.0000
NQ,2025.01.31,20:00:00,21660.500000,21660.500000,21533.750000,21571.000000,118866.0000
NQ,2025.02.02,20:00:00,21200.000000,21200.000000,20943.000000,21115.000000,24584.0000
NQ,2025.02.03,00:00:00,21114.000000,21155.500000,20976.750000,21035.750000,46694.0000
NQ,2025.02.03,04:00:00,21034.000000,21154.000000,20981.250000,21117.750000,28148.0000
NQ,2025.02.03,08:00:00,21118.250000,21272.000000,21118.250000,21224.500000,41832.0000
NQ,2025.02.03,12:00:00,21224.750000,21453.750000,21113.250000,21420.000000,273119.0000
NQ,2025.02.03,16:00:00,21419.000000,21519.750000,21340.750000,21485.500000,220816.0000
NQ,2025.02.03,20:00:00,21486.250000,21600.000000,21388.250000,21571.500000,83865.0000
NQ,2025.02.04,00:00:00,21571.250000,21576.750000,21426.000000,21450.000000,19895.0000
NQ,2025.02.04,04:00:00,21450.500000,21475.750000,21242.500000,21405.750000,30157.0000
NQ,2025.02.04,08:00:00,21405.750000,21426.500000,21312.500000,21399.000000,24951.0000
NQ,2025.02.04,12:00:00,21401.000000,21680.000000,21401.000000,21633.500000,178869.0000
NQ,2025.02.04,16:00:00,21634.500000,21694.000000,21550.000000,21638.750000,161452.0000
NQ,2025.02.04,20:00:00,21638.000000,21691.750000,21550.000000,21566.500000,70910.0000
NQ,2025.02.05,00:00:00,21568.250000,21623.500000,21537.250000,21543.000000,18973.0000
NQ,2025.02.05,04:00:00,21542.500000,21564.250000,21481.250000,21515.000000,18359.0000
NQ,2025.02.05,08:00:00,21514.000000,21540.750000,21429.750000,21494.000000,37636.0000
NQ,2025.02.05,12:00:00,21494.500000,21605.000000,21471.000000,21592.250000,179484.0000
NQ,2025.02.05,16:00:00,21591.000000,21742.250000,21562.750000,21709.500000,161900.0000
NQ,2025.02.05,20:00:00,21708.750000,21795.000000,21689.750000,21773.000000,71711.0000
NQ,2025.02.06,00:00:00,21772.250000,21797.750000,21758.250000,21780.750000,10678.0000
NQ,2025.02.06,04:00:00,21780.000000,21832.750000,21778.250000,21787.750000,13414.0000
NQ,2025.02.06,08:00:00,21787.750000,21830.000000,21716.500000,21726.000000,26932.0000
NQ,2025.02.06,12:00:00,21724.750000,21848.750000,21705.750000,21771.750000,166255.0000
NQ,2025.02.06,16:00:00,21772.000000,21841.750000,21711.500000,21747.500000,140379.0000
NQ,2025.02.06,20:00:00,21747.250000,21882.250000,21735.250000,21854.000000,75289.0000
NQ,2025.02.07,00:00:00,21853.000000,21899.250000,21843.500000,21872.250000,11521.0000
NQ,2025.02.07,04:00:00,21872.750000,21874.250000,21826.250000,21861.000000,10732.0000
NQ,2025.02.07,08:00:00,21860.750000,21881.750000,21833.000000,21872.000000,17334.0000
NQ,2025.02.07,12:00:00,21871.250000,21968.000000,21613.250000,21722.000000,234508.0000
NQ,2025.02.07,16:00:00,21721.250000,21759.250000,21566.000000,21607.500000,244646.0000
NQ,2025.02.07,20:00:00,21607.000000,21621.250000,21552.750000,21575.250000,68829.0000
NQ,2025.02.09,20:00:00,21463.250000,21657.000000,21418.000000,21644.750000,10102.0000
NQ,2025.02.10,00:00:00,21645.250000,21700.000000,21642.250000,21689.750000,19645.0000
NQ,2025.02.10,04:00:00,21689.250000,21732.500000,21681.750000,21690.250000,13506.0000
NQ,2025.02.10,08:00:00,21689.750000,21752.500000,21683.250000,21742.250000,21225.0000
NQ,2025.02.10,12:00:00,21742.000000,21894.000000,21722.000000,21865.750000,144690.0000
NQ,2025.02.10,16:00:00,21865.500000,21886.250000,21817.250000,21862.000000,117277.0000
NQ,2025.02.10,20:00:00,21862.500000,21875.500000,21773.750000,21795.750000,57051.0000
NQ,2025.02.11,00:00:00,21796.000000,21816.250000,21750.500000,21778.250000,15913.0000
NQ,2025.02.11,04:00:00,21777.500000,21797.250000,21730.000000,21730.750000,9864.0000
NQ,2025.02.11,08:00:00,21731.750000,21792.000000,21719.000000,21763.750000,22688.0000
NQ,2025.02.11,12:00:00,21763.250000,21871.500000,21669.500000,21841.250000,145728.0000
NQ,2025.02.11,16:00:00,21841.500000,21850.250000,21715.750000,21826.250000,162798.0000
NQ,2025.02.11,20:00:00,21826.750000,21840.500000,21766.000000,21810.500000,56027.0000
NQ,2025.02.12,00:00:00,21810.500000,21831.000000,21786.750000,21789.500000,17643.0000
NQ,2025.02.12,04:00:00,21788.750000,21802.500000,21766.000000,21800.500000,7941.0000
NQ,2025.02.12,08:00:00,21801.000000,21813.750000,21736.000000,21790.250000,22384.0000
NQ,2025.02.12,12:00:00,21791.000000,21850.000000,21510.750000,21728.000000,253640.0000
NQ,2025.02.12,16:00:00,21728.500000,21839.000000,21646.000000,21828.500000,173017.0000
NQ,2025.02.12,20:00:00,21828.750000,21898.500000,21776.250000,21888.250000,61726.0000
NQ,2025.02.13,00:00:00,21888.000000,21914.750000,21871.250000,21907.000000,12764.0000
NQ,2025.02.13,04:00:00,21907.750000,21927.000000,21841.750000,21854.750000,14550.0000
NQ,2025.02.13,08:00:00,21854.750000,21861.500000,21753.000000,21824.000000,33429.0000
NQ,2025.02.13,12:00:00,21823.500000,22057.750000,21787.250000,22038.250000,211795.0000
NQ,2025.02.13,16:00:00,22038.000000,22075.500000,21890.500000,22057.000000,183765.0000
NQ,2025.02.13,20:00:00,22057.500000,22123.750000,22052.750000,22083.000000,68375.0000
NQ,2025.02.14,00:00:00,22084.750000,22147.000000,22074.750000,22141.250000,14885.0000
NQ,2025.02.14,04:00:00,22141.500000,22163.500000,22112.250000,22146.250000,12477.0000
NQ,2025.02.14,08:00:00,22146.500000,22148.000000,22042.500000,22062.500000,28126.0000
NQ,2025.02.14,12:00:00,22062.250000,22171.750000,22056.250000,22164.750000,147384.0000
NQ,2025.02.14,16:00:00,22164.500000,22206.750000,22092.000000,22178.250000,154249.0000
NQ,2025.02.14,20:00:00,22178.500000,22225.000000,22159.250000,22203.500000,66211.0000
NQ,2025.02.16,20:00:00,22235.750000,22237.750000,22196.250000,22211.500000,12432.0000
NQ,2025.02.17,00:00:00,22211.250000,22272.000000,22200.500000,22263.000000,18347.0000
NQ,2025.02.17,04:00:00,22263.250000,22276.500000,22250.000000,22275.750000,2066.0000
NQ,2025.02.18,04:00:00,22262.000000,22316.750000,22249.000000,22314.000000,10944.0000
NQ,2025.02.18,08:00:00,22314.750000,22319.750000,22263.000000,22277.000000,24850.0000
NQ,2025.02.18,12:00:00,22276.750000,22318.250000,22125.000000,22187.000000,176440.0000
NQ,2025.02.18,16:00:00,22187.250000,22215.750000,22102.750000,22178.500000,161388.0000
NQ,2025.02.18,20:00:00,22178.500000,22252.500000,22160.500000,22250.000000,65649.0000
NQ,2025.02.19,00:00:00,22250.500000,22291.250000,22245.500000,22286.000000,15911.0000
NQ,2025.02.19,04:00:00,22286.000000,22287.250000,22247.000000,22249.500000,10874.0000
NQ,2025.02.19,08:00:00,22249.250000,22275.750000,22195.500000,22213.250000,25561.0000
NQ,2025.02.19,12:00:00,22212.750000,22255.750000,22118.000000,22160.750000,177128.0000
NQ,2025.02.19,16:00:00,22160.750000,22299.750000,22159.750000,22295.000000,172572.0000
NQ,2025.02.19,20:00:00,22295.250000,22295.250000,22205.500000,22217.750000,85805.0000
NQ,2025.02.20,00:00:00,22217.750000,22230.000000,22157.500000,22180.750000,16679.0000
NQ,2025.02.20,04:00:00,22180.000000,22183.000000,22141.000000,22150.000000,12391.0000
NQ,2025.02.20,08:00:00,22149.500000,22219.750000,22149.000000,22186.000000,21760.0000
NQ,2025.02.20,12:00:00,22186.500000,22225.500000,21951.000000,21988.750000,232264.0000
NQ,2025.02.20,16:00:00,21988.750000,22127.750000,21983.500000,22116.750000,189882.0000
NQ,2025.02.20,20:00:00,22116.500000,22174.500000,22084.500000,22161.500000,78521.0000
NQ,2025.02.21,00:00:00,22161.000000,22169.000000,22127.250000,22138.250000,11601.0000
NQ,2025.02.21,04:00:00,22138.500000,22159.500000,22117.000000,22136.000000,12277.0000
NQ,2025.02.21,08:00:00,22137.250000,22178.500000,22104.250000,22165.500000,18880.0000
NQ,2025.02.21,12:00:00,22164.500000,22245.500000,21940.750000,22006.750000,218107.0000
NQ,2025.02.21,16:00:00,22006.250000,22029.750000,21667.250000,21687.500000,326853.0000
NQ,2025.02.21,20:00:00,21687.000000,21719.500000,21652.750000,21660.000000,106568.0000
NQ,2025.02.23,20:00:00,21700.750000,21774.500000,21676.750000,21758.000000,10518.0000
NQ,2025.02.24,00:00:00,21758.250000,21792.750000,21733.000000,21788.000000,21179.0000
NQ,2025.02.24,04:00:00,21788.500000,21801.500000,21731.500000,21755.250000,14581.0000
NQ,2025.02.24,08:00:00,21758.000000,21812.750000,21701.000000,21777.250000,29517.0000
NQ,2025.02.24,12:00:00,21777.250000,21801.500000,21436.250000,21492.000000,242439.0000
NQ,2025.02.24,16:00:00,21493.000000,21660.500000,21477.500000,21553.250000,234939.0000
NQ,2025.02.24,20:00:00,21553.750000,21569.000000,21366.500000,21385.250000,104963.0000
NQ,2025.02.25,00:00:00,21385.500000,21453.750000,21385.500000,21430.250000,31632.0000
NQ,2025.02.25,04:00:00,21431.000000,21445.000000,21306.000000,21317.500000,18526.0000
NQ,2025.02.25,08:00:00,21316.750000,21405.000000,21286.000000,21370.500000,44200.0000
NQ,2025.02.25,12:00:00,21371.000000,21451.750000,21028.250000,21104.250000,291030.0000
NQ,2025.02.25,16:00:00,21105.000000,21281.250000,20990.000000,21202.500000,285981.0000
NQ,2025.02.25,20:00:00,21202.500000,21263.000000,21121.000000,21225.750000,112544.0000
NQ,2025.02.26,00:00:00,21225.000000,21267.000000,21200.000000,21238.750000,14598.0000
NQ,2025.02.26,04:00:00,21238.250000,21305.500000,21231.750000,21293.500000,13754.0000
NQ,2025.02.26,08:00:00,21293.000000,21329.250000,21263.250000,21288.250000,23017.0000
NQ,2025.02.26,12:00:00,21287.500000,21373.000000,21189.000000,21352.000000,202531.0000
NQ,2025.02.26,16:00:00,21351.750000,21409.000000,21064.500000,21093.750000,277822.0000
NQ,2025.02.26,20:00:00,21094.250000,21327.000000,21055.000000,21213.250000,105417.0000
NQ,2025.02.27,00:00:00,21213.250000,21228.750000,21108.250000,21161.750000,27046.0000
NQ,2025.02.27,04:00:00,21162.000000,21326.250000,21147.250000,21281.750000,20323.0000
NQ,2025.02.27,08:00:00,21282.250000,21349.250000,21250.000000,21344.000000,33837.0000
NQ,2025.02.27,12:00:00,21344.500000,21386.500000,20896.500000,21018.500000,318757.0000
NQ,2025.02.27,16:00:00,21020.500000,21159.750000,20795.750000,20834.000000,281205.0000
NQ,2025.02.27,20:00:00,20835.000000,20840.500000,20583.250000,20673.750000,154495.0000
NQ,2025.02.28,00:00:00,20672.500000,20688.000000,20516.250000,20561.750000,37420.0000
NQ,2025.02.28,04:00:00,20560.500000,20645.750000,20546.750000,20624.500000,20054.0000
NQ,2025.02.28,08:00:00,20626.750000,20684.000000,20612.000000,20662.250000,25640.0000
NQ,2025.02.28,12:00:00,20662.500000,20777.750000,20460.500000,20759.750000,274579.0000
NQ,2025.02.28,16:00:00,20760.000000,20776.250000,20484.250000,20710.500000,315315.0000
NQ,2025.02.28,20:00:00,20711.500000,20944.250000,20683.250000,20909.000000,148594.0000
NQ,2025.03.02,20:00:00,21005.250000,21036.250000,20949.000000,20968.500000,12657.0000
NQ,2025.03.03,00:00:00,20969.500000,20971.000000,20837.750000,20923.500000,34839.0000
NQ,2025.03.03,04:00:00,20923.000000,21021.250000,20919.750000,20963.500000,21671.0000
NQ,2025.03.03,08:00:00,20961.500000,21045.750000,20888.000000,21042.250000,31960.0000
NQ,2025.03.03,12:00:00,21040.750000,21121.000000,20760.000000,20858.000000,255927.0000
NQ,2025.03.03,16:00:00,20858.500000,20985.000000,20598.750000,20603.250000,297423.0000
NQ,2025.03.03,20:00:00,20604.250000,20606.000000,20316.750000,20515.750000,172122.0000
NQ,2025.03.04,00:00:00,20514.750000,20571.000000,20466.250000,20540.500000,26256.0000
NQ,2025.03.04,04:00:00,20540.750000,20583.000000,20475.250000,20489.500000,27503.0000
NQ,2025.03.04,08:00:00,20488.250000,20566.000000,20438.250000,20475.000000,43742.0000
NQ,2025.03.04,12:00:00,20474.250000,20474.750000,20075.250000,20196.250000,335158.0000
NQ,2025.03.04,16:00:00,20197.500000,20632.250000,20108.500000,20618.750000,336569.0000
NQ,2025.03.04,20:00:00,20619.250000,20732.500000,20324.500000,20578.000000,163276.0000
NQ,2025.03.05,00:00:00,20579.500000,20588.750000,20440.500000,20549.250000,34002.0000
NQ,2025.03.05,04:00:00,20546.500000,20577.000000,20506.000000,20541.250000,16635.0000
NQ,2025.03.05,08:00:00,20542.250000,20629.500000,20441.000000,20492.250000,44223.0000
NQ,2025.03.05,12:00:00,20492.750000,20527.500000,20270.500000,20391.250000,256397.0000
NQ,2025.03.05,16:00:00,20390.750000,20711.250000,20215.000000,20651.000000,318450.0000
NQ,2025.03.05,20:00:00,20651.000000,20725.000000,20577.750000,20605.000000,99009.0000
NQ,2025.03.06,00:00:00,20604.500000,20637.250000,20582.000000,20623.000000,13565.0000
NQ,2025.03.06,04:00:00,20623.250000,20647.500000,20531.500000,20535.250000,16669.0000
NQ,2025.03.06,08:00:00,20532.750000,20556.500000,20352.750000,20424.000000,54649.0000
NQ,2025.03.06,12:00:00,20423.500000,20513.250000,20228.250000,20429.750000,224869.0000
NQ,2025.03.06,16:00:00,20431.000000,20496.000000,20003.000000,20050.500000,323912.0000
NQ,2025.03.06,20:00:00,20051.250000,20225.750000,20026.500000,20187.000000,116872.0000
NQ,2025.03.07,00:00:00,20187.500000,20220.000000,20141.000000,20170.750000,17345.0000
NQ,2025.03.07,04:00:00,20169.750000,20191.500000,20111.500000,20166.250000,17131.0000
NQ,2025.03.07,08:00:00,20167.500000,20228.000000,20144.250000,20184.750000,26034.0000
NQ,2025.03.07,12:00:00,20184.250000,20273.000000,19887.750000,20021.000000,255524.0000
NQ,2025.03.07,16:00:00,20021.000000,20274.000000,19765.750000,20192.750000,331801.0000
NQ,2025.03.07,20:00:00,20193.500000,20286.250000,20098.500000,20207.250000,100565.0000
NQ,2025.03.09,20:00:00,20147.000000,20147.000000,19932.250000,20034.500000,18756.0000
NQ,2025.03.10,00:00:00,20033.250000,20156.500000,20007.000000,20123.500000,27855.0000
NQ,2025.03.10,04:00:00,20126.500000,20152.500000,20078.000000,20091.250000,18851.0000
NQ,2025.03.10,08:00:00,20094.000000,20113.000000,19920.500000,19951.500000,55413.0000
NQ,2025.03.10,12:00:00,19951.750000,19955.750000,19521.000000,19587.500000,301570.0000
NQ,2025.03.10,16:00:00,19586.500000,19639.250000,19272.500000,19464.000000,330716.0000
NQ,2025.03.10,20:00:00,19463.750000,19488.750000,19229.250000,19304.250000,43407.0000
NQ,2025.03.11,00:00:00,19306.500000,19494.500000,19139.250000,19437.250000,54184.0000
NQ,2025.03.11,04:00:00,19435.000000,19519.750000,19403.000000,19482.000000,26417.0000
NQ,2025.03.11,08:00:00,19481.000000,19581.750000,19468.750000,19578.000000,53579.0000
NQ,2025.03.11,12:00:00,19576.750000,19613.250000,19264.500000,19423.250000,333308.0000
NQ,2025.03.11,16:00:00,19422.250000,19686.750000,19201.000000,19393.250000,332880.0000
NQ,2025.03.11,20:00:00,19392.500000,19479.750000,19371.750000,19476.750000,30269.0000
NQ,2025.03.12,00:00:00,19478.000000,19499.750000,19436.000000,19453.750000,17239.0000
NQ,2025.03.12,04:00:00,19442.250000,19483.500000,19387.000000,19474.500000,17336.0000
NQ,2025.03.12,08:00:00,19474.750000,19608.250000,19442.000000,19582.750000,38196.0000
NQ,2025.03.12,12:00:00,19582.500000,19788.500000,19395.250000,19633.000000,332369.0000
NQ,2025.03.12,16:00:00,19634.000000,19727.750000,19531.250000,19609.500000,263036.0000
NQ,2025.03.12,20:00:00,19609.500000,19688.000000,19561.500000,19685.250000,19554.0000
