<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
YM,2026.06.30,09:40:00,52642.000000,52661.000000,52642.000000,52660.000000,100.0000
YM,2026.06.30,09:45:00,52660.000000,52676.000000,52655.000000,52671.000000,116.0000
YM,2026.06.30,09:50:00,52671.000000,52700.000000,52664.000000,52674.000000,740.0000
YM,2026.06.30,09:55:00,52675.000000,52681.000000,52665.000000,52666.000000,62.0000
YM,2026.06.30,10:00:00,52668.000000,52669.000000,52652.000000,52662.000000,146.0000
YM,2026.06.30,10:05:00,52661.000000,52689.000000,52661.000000,52674.000000,119.0000
YM,2026.06.30,10:10:00,52673.000000,52678.000000,52619.000000,52628.000000,756.0000
YM,2026.06.30,10:15:00,52633.000000,52651.000000,52629.000000,52645.000000,148.0000
YM,2026.06.30,10:20:00,52646.000000,52658.000000,52613.000000,52620.000000,215.0000
YM,2026.06.30,10:25:00,52616.000000,52637.000000,52613.000000,52630.000000,131.0000
YM,2026.06.30,10:30:00,52632.000000,52640.000000,52617.000000,52622.000000,97.0000
YM,2026.06.30,10:35:00,52623.000000,52623.000000,52606.000000,52613.000000,104.0000
YM,2026.06.30,10:40:00,52614.000000,52637.000000,52609.000000,52636.000000,63.0000
YM,2026.06.30,10:45:00,52634.000000,52658.000000,52630.000000,52650.000000,120.0000
YM,2026.06.30,10:50:00,52649.000000,52660.000000,52641.000000,52656.000000,64.0000
YM,2026.06.30,10:55:00,52652.000000,52678.000000,52649.000000,52672.000000,90.0000
YM,2026.06.30,11:00:00,52671.000000,52676.000000,52657.000000,52675.000000,110.0000
YM,2026.06.30,11:05:00,52677.000000,52696.000000,52677.000000,52693.000000,166.0000
YM,2026.06.30,11:10:00,52693.000000,52714.000000,52687.000000,52688.000000,253.0000
YM,2026.06.30,11:15:00,52688.000000,52688.000000,52665.000000,52676.000000,154.0000
YM,2026.06.30,11:20:00,52677.000000,52677.000000,52656.000000,52658.000000,80.0000
YM,2026.06.30,11:25:00,52655.000000,52655.000000,52626.000000,52634.000000,282.0000
YM,2026.06.30,11:30:00,52635.000000,52657.000000,52626.000000,52633.000000,157.0000
YM,2026.06.30,11:35:00,52636.000000,52639.000000,52621.000000,52632.000000,113.0000
YM,2026.06.30,11:40:00,52630.000000,52647.000000,52629.000000,52645.000000,106.0000
YM,2026.06.30,11:45:00,52647.000000,52666.000000,52647.000000,52658.000000,116.0000
YM,2026.06.30,11:50:00,52658.000000,52659.000000,52624.000000,52630.000000,258.0000
YM,2026.06.30,11:55:00,52630.000000,52636.000000,52610.000000,52614.000000,136.0000
YM,2026.06.30,12:00:00,52615.000000,52615.000000,52558.000000,52568.000000,336.0000
YM,2026.06.30,12:05:00,52565.000000,52570.000000,52547.000000,52557.000000,217.0000
YM,2026.06.30,12:10:00,52556.000000,52582.000000,52555.000000,52557.000000,212.0000
YM,2026.06.30,12:15:00,52560.000000,52561.000000,52529.000000,52546.000000,416.0000
YM,2026.06.30,12:20:00,52547.000000,52549.000000,52512.000000,52527.000000,279.0000
YM,2026.06.30,12:25:00,52529.000000,52532.000000,52505.000000,52512.000000,290.0000
YM,2026.06.30,12:30:00,52511.000000,52520.000000,52493.000000,52516.000000,252.0000
YM,2026.06.30,12:35:00,52516.000000,52529.000000,52503.000000,52529.000000,125.0000
YM,2026.06.30,12:40:00,52530.000000,52554.000000,52527.000000,52542.000000,201.0000
YM,2026.06.30,12:45:00,52541.000000,52564.000000,52539.000000,52562.000000,135.0000
YM,2026.06.30,12:50:00,52559.000000,52584.000000,52558.000000,52565.000000,194.0000
YM,2026.06.30,12:55:00,52568.000000,52568.000000,52542.000000,52546.000000,132.0000
YM,2026.06.30,13:00:00,52548.000000,52557.000000,52525.000000,52528.000000,175.0000
YM,2026.06.30,13:05:00,52531.000000,52545.000000,52520.000000,52521.000000,186.0000
YM,2026.06.30,13:10:00,52519.000000,52545.000000,52514.000000,52521.000000,169.0000
YM,2026.06.30,13:15:00,52519.000000,52550.000000,52513.000000,52548.000000,215.0000
YM,2026.06.30,13:20:00,52549.000000,52555.000000,52518.000000,52524.000000,229.0000
YM,2026.06.30,13:25:00,52522.000000,52663.000000,52522.000000,52663.000000,1315.0000
YM,2026.06.30,13:30:00,52658.000000,52659.000000,52383.000000,52400.000000,6917.0000
YM,2026.06.30,13:35:00,52401.000000,52485.000000,52390.000000,52457.000000,3420.0000
YM,2026.06.30,13:40:00,52454.000000,52581.000000,52449.000000,52514.000000,1308.0000
YM,2026.06.30,13:45:00,52514.000000,52529.000000,52457.000000,52499.000000,1156.0000
YM,2026.06.30,13:50:00,52499.000000,52623.000000,52495.000000,52580.000000,1638.0000
YM,2026.06.30,13:55:00,52574.000000,52645.000000,52574.000000,52610.000000,916.0000
YM,2026.06.30,14:00:00,52619.000000,52658.000000,52562.000000,52616.000000,1224.0000
YM,2026.06.30,14:05:00,52614.000000,52614.000000,52548.000000,52566.000000,1059.0000
YM,2026.06.30,14:10:00,52561.000000,52610.000000,52556.000000,52601.000000,784.0000
YM,2026.06.30,14:15:00,52599.000000,52644.000000,52574.000000,52590.000000,781.0000
YM,2026.06.30,14:20:00,52593.000000,52655.000000,52579.000000,52631.000000,804.0000
YM,2026.06.30,14:25:00,52632.000000,52650.000000,52621.000000,52643.000000,492.0000
YM,2026.06.30,14:30:00,52642.000000,52706.000000,52640.000000,52706.000000,1080.0000
YM,2026.06.30,14:35:00,52707.000000,52733.000000,52643.000000,52646.000000,1156.0000
YM,2026.06.30,14:40:00,52645.000000,52682.000000,52616.000000,52664.000000,1033.0000
YM,2026.06.30,14:45:00,52663.000000,52698.000000,52630.000000,52652.000000,860.0000
YM,2026.06.30,14:50:00,52651.000000,52678.000000,52619.000000,52628.000000,584.0000
YM,2026.06.30,14:55:00,52630.000000,52647.000000,52592.000000,52612.000000,808.0000
YM,2026.06.30,15:00:00,52613.000000,52679.000000,52604.000000,52663.000000,671.0000
YM,2026.06.30,15:05:00,52663.000000,52696.000000,52623.000000,52674.000000,658.0000
YM,2026.06.30,15:10:00,52676.000000,52708.000000,52668.000000,52678.000000,600.0000
YM,2026.06.30,15:15:00,52673.000000,52689.000000,52632.000000,52650.000000,527.0000
YM,2026.06.30,15:20:00,52652.000000,52712.000000,52652.000000,52708.000000,417.0000
YM,2026.06.30,15:25:00,52709.000000,52728.000000,52684.000000,52716.000000,556.0000
YM,2026.06.30,15:30:00,52714.000000,52715.000000,52659.000000,52677.000000,504.0000
YM,2026.06.30,15:35:00,52678.000000,52682.000000,52624.000000,52624.000000,433.0000
YM,2026.06.30,15:40:00,52627.000000,52660.000000,52615.000000,52631.000000,408.0000
YM,2026.06.30,15:45:00,52630.000000,52677.000000,52630.000000,52645.000000,459.0000
YM,2026.06.30,15:50:00,52646.000000,52656.000000,52624.000000,52643.000000,324.0000
YM,2026.06.30,15:55:00,52644.000000,52679.000000,52639.000000,52679.000000,318.0000
YM,2026.06.30,16:00:00,52679.000000,52705.000000,52673.000000,52679.000000,383.0000
YM,2026.06.30,16:05:00,52680.000000,52723.000000,52678.000000,52709.000000,417.0000
YM,2026.06.30,16:10:00,52711.000000,52740.000000,52711.000000,52737.000000,406.0000
YM,2026.06.30,16:15:00,52731.000000,52750.000000,52716.000000,52723.000000,618.0000
YM,2026.06.30,16:20:00,52723.000000,52736.000000,52711.000000,52719.000000,418.0000
YM,2026.06.30,16:25:00,52722.000000,52732.000000,52692.000000,52710.000000,416.0000
YM,2026.06.30,16:30:00,52708.000000,52734.000000,52700.000000,52731.000000,326.0000
YM,2026.06.30,16:35:00,52731.000000,52736.000000,52701.000000,52733.000000,300.0000
YM,2026.06.30,16:40:00,52734.000000,52742.000000,52722.000000,52741.000000,270.0000
YM,2026.06.30,16:45:00,52742.000000,52750.000000,52730.000000,52733.000000,331.0000
YM,2026.06.30,16:50:00,52733.000000,52763.000000,52725.000000,52749.000000,317.0000
YM,2026.06.30,16:55:00,52751.000000,52761.000000,52737.000000,52743.000000,301.0000
YM,2026.06.30,17:00:00,52743.000000,52754.000000,52732.000000,52733.000000,373.0000
YM,2026.06.30,17:05:00,52734.000000,52744.000000,52723.000000,52725.000000,270.0000
YM,2026.06.30,17:10:00,52723.000000,52732.000000,52716.000000,52716.000000,248.0000
YM,2026.06.30,17:15:00,52716.000000,52730.000000,52709.000000,52724.000000,264.0000
YM,2026.06.30,17:20:00,52724.000000,52743.000000,52720.000000,52735.000000,278.0000
YM,2026.06.30,17:25:00,52734.000000,52751.000000,52725.000000,52744.000000,370.0000
YM,2026.06.30,17:30:00,52744.000000,52763.000000,52728.000000,52747.000000,259.0000
YM,2026.06.30,17:35:00,52746.000000,52750.000000,52709.000000,52715.000000,347.0000
YM,2026.06.30,17:40:00,52715.000000,52726.000000,52703.000000,52725.000000,268.0000
YM,2026.06.30,17:45:00,52725.000000,52729.000000,52707.000000,52713.000000,168.0000
YM,2026.06.30,17:50:00,52714.000000,52726.000000,52707.000000,52708.000000,147.0000
YM,2026.06.30,17:55:00,52707.000000,52718.000000,52697.000000,52701.000000,166.0000
YM,2026.06.30,18:00:00,52702.000000,52726.000000,52687.000000,52713.000000,346.0000
YM,2026.06.30,18:05:00,52716.000000,52718.000000,52689.000000,52689.000000,192.0000
YM,2026.06.30,18:10:00,52689.000000,52708.000000,52688.000000,52705.000000,131.0000
YM,2026.06.30,18:15:00,52706.000000,52707.000000,52692.000000,52704.000000,150.0000
YM,2026.06.30,18:20:00,52703.000000,52713.000000,52691.000000,52702.000000,143.0000
YM,2026.06.30,18:25:00,52701.000000,52713.000000,52693.000000,52705.000000,200.0000
YM,2026.06.30,18:30:00,52704.000000,52708.000000,52671.000000,52687.000000,338.0000
YM,2026.06.30,18:35:00,52691.000000,52705.000000,52681.000000,52690.000000,207.0000
YM,2026.06.30,18:40:00,52692.000000,52705.000000,52688.000000,52698.000000,232.0000
YM,2026.06.30,18:45:00,52703.000000,52733.000000,52690.000000,52731.000000,323.0000
YM,2026.06.30,18:50:00,52732.000000,52737.000000,52718.000000,52728.000000,264.0000
YM,2026.06.30,18:55:00,52727.000000,52736.000000,52710.000000,52713.000000,276.0000
YM,2026.06.30,19:00:00,52710.000000,52718.000000,52694.000000,52697.000000,297.0000
YM,2026.06.30,19:05:00,52696.000000,52723.000000,52693.000000,52710.000000,281.0000
YM,2026.06.30,19:10:00,52712.000000,52731.000000,52694.000000,52725.000000,237.0000
YM,2026.06.30,19:15:00,52724.000000,52754.000000,52720.000000,52737.000000,352.0000
YM,2026.06.30,19:20:00,52739.000000,52751.000000,52726.000000,52745.000000,310.0000
YM,2026.06.30,19:25:00,52744.000000,52754.000000,52716.000000,52716.000000,464.0000
YM,2026.06.30,19:30:00,52718.000000,52720.000000,52682.000000,52687.000000,739.0000
YM,2026.06.30,19:35:00,52685.000000,52692.000000,52663.000000,52674.000000,688.0000
YM,2026.06.30,19:40:00,52671.000000,52676.000000,52646.000000,52671.000000,593.0000
YM,2026.06.30,19:45:00,52671.000000,52677.000000,52650.000000,52660.000000,676.0000
YM,2026.06.30,19:50:00,52662.000000,52712.000000,52647.000000,52711.000000,1167.0000
YM,2026.06.30,19:55:00,52712.000000,52738.000000,52645.000000,52665.000000,4419.0000
YM,2026.06.30,20:00:00,52666.000000,52706.000000,52658.000000,52695.000000,1287.0000
YM,2026.06.30,20:05:00,52694.000000,52699.000000,52664.000000,52676.000000,235.0000
YM,2026.06.30,20:10:00,52674.000000,52674.000000,52637.000000,52656.000000,500.0000
YM,2026.06.30,20:15:00,52654.000000,52666.000000,52638.000000,52645.000000,253.0000
YM,2026.06.30,20:20:00,52640.000000,52645.000000,52632.000000,52634.000000,174.0000
YM,2026.06.30,20:25:00,52632.000000,52635.000000,52623.000000,52625.000000,61.0000
YM,2026.06.30,20:30:00,52627.000000,52627.000000,52610.000000,52612.000000,68.0000
YM,2026.06.30,20:35:00,52610.000000,52611.000000,52603.000000,52604.000000,85.0000
YM,2026.06.30,20:40:00,52602.000000,52604.000000,52594.000000,52595.000000,87.0000
YM,2026.06.30,20:45:00,52594.000000,52600.000000,52570.000000,52574.000000,150.0000
YM,2026.06.30,20:50:00,52575.000000,52587.000000,52560.000000,52578.000000,147.0000
YM,2026.06.30,20:55:00,52575.000000,52588.000000,52565.000000,52567.000000,118.0000
YM,2026.06.30,22:00:00,52546.000000,52598.000000,52546.000000,52585.000000,100.0000
YM,2026.06.30,22:05:00,52581.000000,52595.000000,52578.000000,52595.000000,47.0000
YM,2026.06.30,22:10:00,52591.000000,52591.000000,52575.000000,52591.000000,26.0000
YM,2026.06.30,22:15:00,52589.000000,52605.000000,52588.000000,52600.000000,65.0000
YM,2026.06.30,22:20:00,52601.000000,52606.000000,52600.000000,52603.000000,25.0000
YM,2026.06.30,22:25:00,52600.000000,52607.000000,52600.000000,52605.000000,30.0000
YM,2026.06.30,22:30:00,52600.000000,52609.000000,52600.000000,52601.000000,44.0000
YM,2026.06.30,22:35:00,52599.000000,52603.000000,52599.000000,52600.000000,12.0000
YM,2026.06.30,22:40:00,52599.000000,52601.000000,52598.000000,52600.000000,7.0000
YM,2026.06.30,22:45:00,52601.000000,52601.000000,52588.000000,52589.000000,10.0000
YM,2026.06.30,22:50:00,52585.000000,52585.000000,52568.000000,52574.000000,42.0000
YM,2026.06.30,22:55:00,52575.000000,52578.000000,52569.000000,52576.000000,31.0000
YM,2026.06.30,23:00:00,52578.000000,52581.000000,52566.000000,52566.000000,69.0000
YM,2026.06.30,23:05:00,52568.000000,52578.000000,52560.000000,52572.000000,66.0000
YM,2026.06.30,23:10:00,52573.000000,52573.000000,52571.000000,52572.000000,10.0000
YM,2026.06.30,23:15:00,52570.000000,52575.000000,52570.000000,52572.000000,11.0000
YM,2026.06.30,23:20:00,52567.000000,52573.000000,52567.000000,52573.000000,11.0000
YM,2026.06.30,23:25:00,52572.000000,52579.000000,52572.000000,52574.000000,27.0000
YM,2026.06.30,23:30:00,52573.000000,52585.000000,52573.000000,52585.000000,48.0000
YM,2026.06.30,23:35:00,52585.000000,52586.000000,52579.000000,52583.000000,32.0000
YM,2026.06.30,23:40:00,52580.000000,52582.000000,52577.000000,52577.000000,14.0000
YM,2026.06.30,23:45:00,52577.000000,52583.000000,52566.000000,52571.000000,23.0000
YM,2026.06.30,23:50:00,52570.000000,52573.000000,52561.000000,52569.000000,22.0000
YM,2026.06.30,23:55:00,52570.000000,52577.000000,52562.000000,52573.000000,29.0000
YM,2026.07.01,00:00:00,52574.000000,52590.000000,52573.000000,52589.000000,147.0000
YM,2026.07.01,00:05:00,52584.000000,52591.000000,52579.000000,52583.000000,100.0000
YM,2026.07.01,00:10:00,52585.000000,52592.000000,52580.000000,52584.000000,48.0000
YM,2026.07.01,00:15:00,52585.000000,52596.000000,52585.000000,52595.000000,38.0000
YM,2026.07.01,00:20:00,52594.000000,52606.000000,52594.000000,52601.000000,61.0000
YM,2026.07.01,00:25:00,52599.000000,52607.000000,52596.000000,52600.000000,35.0000
YM,2026.07.01,00:30:00,52602.000000,52619.000000,52601.000000,52615.000000,65.0000
YM,2026.07.01,00:35:00,52616.000000,52618.000000,52604.000000,52604.000000,86.0000
YM,2026.07.01,00:40:00,52610.000000,52615.000000,52610.000000,52612.000000,24.0000
YM,2026.07.01,00:45:00,52615.000000,52625.000000,52613.000000,52624.000000,20.0000
YM,2026.07.01,00:50:00,52623.000000,52623.000000,52602.000000,52602.000000,49.0000
YM,2026.07.01,00:55:00,52606.000000,52613.000000,52605.000000,52609.000000,14.0000
YM,2026.07.01,01:00:00,52608.000000,52613.000000,52566.000000,52566.000000,155.0000
YM,2026.07.01,01:05:00,52565.000000,52574.000000,52562.000000,52566.000000,58.0000
YM,2026.07.01,01:10:00,52564.000000,52576.000000,52554.000000,52576.000000,126.0000
YM,2026.07.01,01:15:00,52579.000000,52579.000000,52558.000000,52567.000000,81.0000
YM,2026.07.01,01:20:00,52562.000000,52564.000000,52554.000000,52554.000000,34.0000
YM,2026.07.01,01:25:00,52551.000000,52551.000000,52542.000000,52549.000000,33.0000
YM,2026.07.01,01:30:00,52552.000000,52559.000000,52535.000000,52539.000000,73.0000
YM,2026.07.01,01:35:00,52545.000000,52551.000000,52543.000000,52545.000000,32.0000
YM,2026.07.01,01:40:00,52544.000000,52546.000000,52536.000000,52537.000000,18.0000
YM,2026.07.01,01:45:00,52537.000000,52541.000000,52529.000000,52539.000000,58.0000
YM,2026.07.01,01:50:00,52535.000000,52540.000000,52533.000000,52540.000000,49.0000
YM,2026.07.01,01:55:00,52541.000000,52545.000000,52531.000000,52535.000000,75.0000
YM,2026.07.01,02:00:00,52536.000000,52545.000000,52536.000000,52540.000000,100.0000
YM,2026.07.01,02:05:00,52538.000000,52541.000000,52511.000000,52515.000000,177.0000
YM,2026.07.01,02:10:00,52517.000000,52522.000000,52494.000000,52504.000000,158.0000
YM,2026.07.01,02:15:00,52503.000000,52513.000000,52467.000000,52506.000000,181.0000
YM,2026.07.01,02:20:00,52500.000000,52508.000000,52496.000000,52506.000000,60.0000
YM,2026.07.01,02:25:00,52505.000000,52512.000000,52499.000000,52506.000000,45.0000
YM,2026.07.01,02:30:00,52504.000000,52512.000000,52498.000000,52498.000000,33.0000
YM,2026.07.01,02:35:00,52498.000000,52510.000000,52498.000000,52508.000000,21.0000
YM,2026.07.01,02:40:00,52504.000000,52508.000000,52502.000000,52505.000000,33.0000
YM,2026.07.01,02:45:00,52505.000000,52507.000000,52501.000000,52502.000000,27.0000
YM,2026.07.01,02:50:00,52501.000000,52503.000000,52495.000000,52501.000000,40.0000
YM,2026.07.01,02:55:00,52500.000000,52501.000000,52493.000000,52493.000000,14.0000
YM,2026.07.01,03:00:00,52493.000000,52495.000000,52489.000000,52489.000000,38.0000
YM,2026.07.01,03:05:00,52491.000000,52495.000000,52489.000000,52493.000000,34.0000
YM,2026.07.01,03:10:00,52498.000000,52501.000000,52497.000000,52501.000000,16.0000
YM,2026.07.01,03:15:00,52501.000000,52503.000000,52488.000000,52491.000000,27.0000
YM,2026.07.01,03:20:00,52491.000000,52491.000000,52474.000000,52477.000000,23.0000
YM,2026.07.01,03:25:00,52477.000000,52477.000000,52471.000000,52473.000000,37.0000
YM,2026.07.01,03:30:00,52473.000000,52478.000000,52464.000000,52470.000000,35.0000
YM,2026.07.01,03:35:00,52475.000000,52490.000000,52475.000000,52490.000000,40.0000
YM,2026.07.01,03:40:00,52486.000000,52488.000000,52481.000000,52484.000000,55.0000
YM,2026.07.01,03:45:00,52486.000000,52500.000000,52486.000000,52500.000000,18.0000
YM,2026.07.01,03:50:00,52501.000000,52510.000000,52501.000000,52502.000000,32.0000
YM,2026.07.01,03:55:00,52498.000000,52505.000000,52497.000000,52499.000000,13.0000
YM,2026.07.01,04:00:00,52497.000000,52498.000000,52484.000000,52489.000000,30.0000
YM,2026.07.01,04:05:00,52491.000000,52498.000000,52491.000000,52493.000000,14.0000
YM,2026.07.01,04:10:00,52497.000000,52497.000000,52489.000000,52490.000000,27.0000
YM,2026.07.01,04:15:00,52489.000000,52495.000000,52488.000000,52492.000000,13.0000
YM,2026.07.01,04:20:00,52491.000000,52496.000000,52489.000000,52489.000000,17.0000
YM,2026.07.01,04:25:00,52489.000000,52503.000000,52489.000000,52500.000000,13.0000
YM,2026.07.01,04:30:00,52500.000000,52501.000000,52494.000000,52497.000000,10.0000
YM,2026.07.01,04:35:00,52496.000000,52497.000000,52487.000000,52488.000000,15.0000
YM,2026.07.01,04:40:00,52489.000000,52509.000000,52489.000000,52508.000000,44.0000
YM,2026.07.01,04:45:00,52511.000000,52527.000000,52511.000000,52516.000000,37.0000
YM,2026.07.01,04:50:00,52520.000000,52530.000000,52520.000000,52526.000000,13.0000
YM,2026.07.01,04:55:00,52526.000000,52526.000000,52502.000000,52510.000000,19.0000
YM,2026.07.01,05:00:00,52509.000000,52518.000000,52497.000000,52507.000000,27.0000
YM,2026.07.01,05:05:00,52508.000000,52519.000000,52508.000000,52519.000000,6.0000
YM,2026.07.01,05:10:00,52513.000000,52515.000000,52509.000000,52515.000000,3.0000
YM,2026.07.01,05:15:00,52515.000000,52515.000000,52513.000000,52515.000000,8.0000
YM,2026.07.01,05:20:00,52512.000000,52514.000000,52499.000000,52506.000000,26.0000
YM,2026.07.01,05:25:00,52508.000000,52508.000000,52500.000000,52503.000000,11.0000
YM,2026.07.01,05:30:00,52502.000000,52507.000000,52492.000000,52496.000000,44.0000
YM,2026.07.01,05:35:00,52500.000000,52503.000000,52490.000000,52493.000000,52.0000
YM,2026.07.01,05:40:00,52499.000000,52506.000000,52492.000000,52506.000000,39.0000
YM,2026.07.01,05:45:00,52501.000000,52505.000000,52489.000000,52489.000000,6.0000
