<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GC,2026.07.16,17:15:00,3990.300049,3993.500000,3987.199951,3992.300049,3101.0000
GC,2026.07.16,17:30:00,3992.100098,3993.300049,3983.899902,3985.899902,1709.0000
GC,2026.07.16,17:45:00,3986.100098,3992.199951,3985.300049,3989.500000,594.0000
GC,2026.07.16,18:00:00,3989.699951,3994.100098,3988.300049,3990.000000,923.0000
GC,2026.07.16,18:15:00,3989.800049,3995.199951,3988.899902,3991.399902,613.0000
GC,2026.07.16,18:30:00,3991.100098,3991.100098,3981.000000,3987.699951,1689.0000
GC,2026.07.16,18:45:00,3987.500000,3989.699951,3983.899902,3984.699951,617.0000
GC,2026.07.16,19:00:00,3984.899902,3990.800049,3983.300049,3985.100098,698.0000
GC,2026.07.16,19:15:00,3984.800049,3988.899902,3983.000000,3983.600098,478.0000
GC,2026.07.16,19:30:00,3983.800049,3984.000000,3973.399902,3980.199951,1886.0000
GC,2026.07.16,19:45:00,3979.699951,3986.899902,3977.199951,3984.600098,1135.0000
GC,2026.07.16,20:00:00,3984.800049,3984.800049,3978.699951,3979.300049,486.0000
GC,2026.07.16,20:15:00,3978.899902,3979.699951,3976.199951,3979.000000,378.0000
GC,2026.07.16,20:30:00,3979.300049,3980.500000,3977.600098,3978.500000,151.0000
GC,2026.07.16,20:45:00,3978.500000,3981.000000,3978.199951,3979.899902,302.0000
GC,2026.07.16,22:00:00,3980.100098,3984.100098,3979.100098,3979.399902,234.0000
GC,2026.07.16,22:15:00,3980.100098,3981.199951,3978.199951,3979.899902,219.0000
GC,2026.07.16,22:30:00,3980.199951,3980.600098,3976.800049,3977.399902,217.0000
GC,2026.07.16,22:45:00,3977.100098,3982.199951,3976.899902,3982.100098,248.0000
GC,2026.07.16,23:00:00,3982.100098,3984.000000,3978.600098,3983.600098,358.0000
GC,2026.07.16,23:15:00,3983.300049,3984.300049,3981.300049,3982.500000,287.0000
GC,2026.07.16,23:30:00,3981.899902,3985.699951,3979.000000,3984.899902,578.0000
GC,2026.07.16,23:45:00,3984.899902,3989.899902,3980.199951,3989.199951,366.0000
GC,2026.07.17,00:00:00,3989.500000,3991.100098,3986.800049,3987.100098,377.0000
GC,2026.07.17,00:15:00,3987.800049,3994.300049,3987.199951,3988.199951,547.0000
GC,2026.07.17,00:30:00,3988.000000,3988.399902,3983.800049,3985.500000,520.0000
GC,2026.07.17,00:45:00,3985.699951,3995.899902,3985.300049,3995.899902,708.0000
GC,2026.07.17,01:00:00,3996.000000,3999.000000,3991.199951,3996.000000,1173.0000
GC,2026.07.17,01:15:00,3995.800049,4000.100098,3991.500000,3994.899902,997.0000
GC,2026.07.17,01:30:00,3993.699951,3999.100098,3992.000000,3994.699951,723.0000
GC,2026.07.17,01:45:00,3994.699951,3996.100098,3982.699951,3986.500000,1303.0000
GC,2026.07.17,02:00:00,3987.000000,3991.100098,3983.300049,3984.500000,509.0000
GC,2026.07.17,02:15:00,3984.199951,3987.899902,3984.100098,3986.600098,304.0000
GC,2026.07.17,02:30:00,3986.100098,3987.399902,3974.100098,3978.399902,893.0000
GC,2026.07.17,02:45:00,3978.000000,3983.399902,3977.699951,3982.199951,640.0000
GC,2026.07.17,03:00:00,3982.500000,3996.800049,3982.199951,3992.199951,1169.0000
GC,2026.07.17,03:15:00,3992.199951,4012.199951,3992.199951,4005.100098,2495.0000
GC,2026.07.17,03:30:00,4004.800049,4005.300049,3999.699951,4000.899902,763.0000
GC,2026.07.17,03:45:00,4001.300049,4002.199951,3994.000000,3995.699951,699.0000
GC,2026.07.17,04:00:00,3995.000000,3995.100098,3990.199951,3992.100098,702.0000
GC,2026.07.17,04:15:00,3992.199951,3993.399902,3988.300049,3989.500000,880.0000
GC,2026.07.17,04:30:00,3989.600098,3991.600098,3983.100098,3984.800049,751.0000
GC,2026.07.17,04:45:00,3985.500000,3987.899902,3983.500000,3985.000000,438.0000
GC,2026.07.17,05:00:00,3984.800049,3986.000000,3980.199951,3983.000000,673.0000
GC,2026.07.17,05:15:00,3982.500000,3984.100098,3978.399902,3983.699951,962.0000
GC,2026.07.17,09:00:00,4000.000000,4002.500000,3999.600098,4002.100098,12740.0000
GC,2026.07.17,09:15:00,4002.100098,4006.500000,3999.800049,4002.899902,867.0000
GC,2026.07.17,09:30:00,4003.399902,4003.800049,3999.100098,3999.500000,543.0000
GC,2026.07.17,09:45:00,3999.899902,4002.399902,3998.600098,4001.800049,475.0000
GC,2026.07.17,10:00:00,4001.699951,4002.399902,3998.800049,4000.800049,482.0000
GC,2026.07.17,10:15:00,4001.100098,4002.899902,3998.000000,3999.600098,852.0000
GC,2026.07.17,10:30:00,3999.800049,4000.899902,3997.199951,4000.000000,674.0000
GC,2026.07.17,10:45:00,3999.800049,4000.899902,3994.100098,3994.399902,630.0000
GC,2026.07.17,11:00:00,3995.100098,3997.899902,3993.699951,3995.500000,427.0000
GC,2026.07.17,11:15:00,3995.300049,4000.100098,3993.600098,3999.399902,664.0000
GC,2026.07.17,11:30:00,3999.899902,4000.300049,3995.100098,3995.800049,539.0000
GC,2026.07.17,11:45:00,3995.699951,4002.699951,3995.199951,3997.899902,1153.0000
GC,2026.07.17,12:00:00,3998.699951,3999.600098,3991.800049,3993.300049,1643.0000
GC,2026.07.17,12:15:00,3994.899902,3995.899902,3987.800049,3990.800049,1571.0000
GC,2026.07.17,12:30:00,3991.399902,3991.800049,3968.600098,3973.300049,3597.0000
GC,2026.07.17,12:45:00,3973.000000,3977.000000,3967.699951,3970.000000,3075.0000
GC,2026.07.17,13:00:00,3969.600098,3979.600098,3963.000000,3974.100098,4466.0000
GC,2026.07.17,13:15:00,3973.399902,3978.699951,3970.699951,3971.899902,1906.0000
GC,2026.07.17,13:30:00,3972.000000,4007.899902,3967.100098,3988.500000,6794.0000
GC,2026.07.17,13:45:00,3989.199951,4001.300049,3984.800049,4001.300049,3290.0000
GC,2026.07.17,14:00:00,4001.300049,4005.100098,3994.199951,3999.199951,3693.0000
GC,2026.07.17,14:15:00,3999.100098,4008.899902,3997.600098,4002.699951,2647.0000
GC,2026.07.17,14:30:00,4002.800049,4003.899902,3996.300049,4002.199951,1757.0000
GC,2026.07.17,14:45:00,4002.100098,4005.800049,3997.199951,4005.500000,1587.0000
GC,2026.07.17,15:00:00,4005.500000,4019.399902,4002.000000,4009.699951,5664.0000
GC,2026.07.17,15:15:00,4010.300049,4018.000000,4009.000000,4017.899902,1635.0000
GC,2026.07.17,15:30:00,4017.899902,4021.199951,4013.600098,4020.399902,2706.0000
GC,2026.07.17,15:45:00,4020.000000,4026.100098,4018.500000,4024.100098,2576.0000
GC,2026.07.17,16:00:00,4024.000000,4025.199951,4016.000000,4023.000000,3004.0000
GC,2026.07.17,16:15:00,4022.899902,4028.899902,4021.899902,4023.800049,2069.0000
GC,2026.07.17,16:30:00,4023.500000,4024.100098,4017.500000,4022.300049,1611.0000
GC,2026.07.17,16:45:00,4022.100098,4025.399902,4019.399902,4019.600098,2161.0000
GC,2026.07.17,17:00:00,4020.000000,4024.000000,4018.100098,4018.399902,1120.0000
GC,2026.07.17,17:15:00,4018.100098,4020.800049,4017.000000,4018.399902,1945.0000
GC,2026.07.17,17:30:00,4018.600098,4019.500000,4014.699951,4016.000000,819.0000
GC,2026.07.17,17:45:00,4015.699951,4018.300049,4012.899902,4014.800049,865.0000
GC,2026.07.17,18:00:00,4014.899902,4017.899902,4012.500000,4015.500000,773.0000
GC,2026.07.17,18:15:00,4015.300049,4021.100098,4014.100098,4020.699951,572.0000
GC,2026.07.17,18:30:00,4020.300049,4021.300049,4012.000000,4013.000000,845.0000
GC,2026.07.17,18:45:00,4013.100098,4017.199951,4011.600098,4016.100098,605.0000
GC,2026.07.17,19:00:00,4016.399902,4016.399902,4008.899902,4010.800049,731.0000
GC,2026.07.17,19:15:00,4010.500000,4011.300049,4006.800049,4009.899902,683.0000
GC,2026.07.17,19:30:00,4011.000000,4014.800049,4009.600098,4014.699951,664.0000
GC,2026.07.17,19:45:00,4014.899902,4020.899902,4013.899902,4019.899902,824.0000
GC,2026.07.17,20:00:00,4019.899902,4020.300049,4016.300049,4016.800049,429.0000
GC,2026.07.17,20:15:00,4017.100098,4017.100098,4013.500000,4015.399902,228.0000
GC,2026.07.17,20:30:00,4015.300049,4018.100098,4013.199951,4017.699951,230.0000
GC,2026.07.17,20:45:00,4017.699951,4022.899902,4017.500000,4018.800049,491.0000
GC,2026.07.19,22:00:00,4001.000000,4001.800049,3999.699951,4000.300049,54.0000
GC,2026.07.19,22:15:00,4000.000000,4004.399902,3998.300049,3998.800049,443.0000
GC,2026.07.19,22:30:00,3997.600098,4002.800049,3996.899902,4000.600098,514.0000
GC,2026.07.19,22:45:00,4000.800049,4002.300049,3997.899902,3997.899902,258.0000
GC,2026.07.19,23:00:00,3999.300049,3999.300049,3994.300049,3994.500000,369.0000
GC,2026.07.19,23:15:00,3995.000000,3998.000000,3993.800049,3996.699951,225.0000
GC,2026.07.19,23:30:00,3996.500000,3998.000000,3993.500000,3996.000000,314.0000
GC,2026.07.19,23:45:00,3996.500000,4000.100098,3993.000000,3999.199951,460.0000
GC,2026.07.20,00:00:00,3999.600098,4003.100098,3986.500000,4000.000000,2110.0000
GC,2026.07.20,00:15:00,3999.300049,4010.100098,3997.800049,4008.600098,981.0000
GC,2026.07.20,00:30:00,4008.399902,4011.800049,4002.399902,4002.899902,976.0000
GC,2026.07.20,00:45:00,4003.500000,4014.500000,4002.800049,4013.699951,761.0000
GC,2026.07.20,01:00:00,4013.500000,4025.699951,4009.899902,4014.300049,2797.0000
GC,2026.07.20,01:15:00,4014.899902,4014.899902,4004.100098,4007.500000,1337.0000
GC,2026.07.20,01:30:00,4007.300049,4010.399902,4000.100098,4001.500000,624.0000
GC,2026.07.20,01:45:00,4002.500000,4008.800049,4001.600098,4007.000000,490.0000
GC,2026.07.20,02:00:00,4007.300049,4014.699951,4006.000000,4011.300049,780.0000
GC,2026.07.20,02:15:00,4011.500000,4013.399902,4008.800049,4011.500000,208.0000
GC,2026.07.20,02:30:00,4011.399902,4021.100098,4010.699951,4019.800049,698.0000
GC,2026.07.20,02:45:00,4019.600098,4034.199951,4019.000000,4027.100098,2063.0000
GC,2026.07.20,03:00:00,4026.000000,4029.100098,4023.500000,4029.000000,521.0000
GC,2026.07.20,03:15:00,4028.800049,4031.699951,4026.699951,4027.500000,482.0000
GC,2026.07.20,03:30:00,4027.600098,4032.699951,4023.899902,4031.600098,654.0000
GC,2026.07.20,03:45:00,4032.199951,4032.500000,4027.800049,4027.800049,231.0000
GC,2026.07.20,04:00:00,4028.699951,4031.300049,4025.899902,4025.899902,286.0000
GC,2026.07.20,04:15:00,4025.899902,4029.899902,4025.899902,4029.800049,316.0000
GC,2026.07.20,04:30:00,4029.800049,4029.800049,4026.600098,4028.000000,297.0000
GC,2026.07.20,04:45:00,4027.000000,4027.100098,4022.600098,4022.800049,393.0000
GC,2026.07.20,05:00:00,4023.899902,4025.100098,4015.899902,4018.199951,859.0000
GC,2026.07.20,05:15:00,4018.500000,4019.199951,4013.600098,4014.500000,415.0000
GC,2026.07.20,05:30:00,4014.699951,4018.699951,4012.000000,4015.000000,658.0000
GC,2026.07.20,05:45:00,4013.000000,4014.699951,4009.500000,4012.300049,571.0000
GC,2026.07.20,06:00:00,4012.399902,4015.899902,4011.000000,4011.699951,457.0000
GC,2026.07.20,06:15:00,4011.600098,4013.899902,4008.100098,4009.899902,489.0000
GC,2026.07.20,06:30:00,4009.100098,4011.000000,4007.000000,4009.000000,661.0000
GC,2026.07.20,06:45:00,4009.500000,4011.899902,4007.500000,4008.199951,296.0000
GC,2026.07.20,07:00:00,4008.000000,4011.300049,4006.500000,4008.500000,598.0000
GC,2026.07.20,07:15:00,4008.699951,4013.199951,4006.600098,4011.300049,808.0000
GC,2026.07.20,07:30:00,4011.399902,4025.899902,4011.300049,4025.899902,2089.0000
GC,2026.07.20,07:45:00,4026.000000,4026.699951,4020.699951,4022.100098,1312.0000
GC,2026.07.20,08:00:00,4022.399902,4030.600098,4022.199951,4029.000000,1050.0000
GC,2026.07.20,08:15:00,4029.000000,4035.500000,4026.800049,4027.100098,1456.0000
GC,2026.07.20,08:30:00,4026.699951,4029.500000,4023.600098,4026.300049,1176.0000
GC,2026.07.20,08:45:00,4026.500000,4027.100098,4021.800049,4023.300049,672.0000
GC,2026.07.20,09:00:00,4023.000000,4025.300049,4019.199951,4023.399902,512.0000
GC,2026.07.20,09:15:00,4023.600098,4026.199951,4019.600098,4020.300049,414.0000
GC,2026.07.20,09:30:00,4020.199951,4025.399902,4018.699951,4023.699951,641.0000
GC,2026.07.20,09:45:00,4023.199951,4027.699951,4022.000000,4025.300049,792.0000
GC,2026.07.20,10:00:00,4025.800049,4026.000000,4022.399902,4025.199951,341.0000
GC,2026.07.20,10:15:00,4025.100098,4027.899902,4023.199951,4026.699951,452.0000
GC,2026.07.20,10:30:00,4026.300049,4029.000000,4025.800049,4026.699951,334.0000
GC,2026.07.20,10:45:00,4026.600098,4030.399902,4025.600098,4029.000000,475.0000
GC,2026.07.20,11:00:00,4029.000000,4032.000000,4024.399902,4027.000000,770.0000
GC,2026.07.20,11:15:00,4027.000000,4028.500000,4024.500000,4026.500000,438.0000
GC,2026.07.20,11:30:00,4026.500000,4046.000000,4025.899902,4037.000000,4773.0000
GC,2026.07.20,11:45:00,4037.600098,4037.600098,4029.899902,4030.500000,974.0000
GC,2026.07.20,12:00:00,4030.000000,4030.199951,4015.800049,4017.000000,2872.0000
GC,2026.07.20,12:15:00,4018.100098,4019.199951,4010.600098,4017.000000,2873.0000
GC,2026.07.20,12:30:00,4017.199951,4018.699951,4010.100098,4014.300049,1853.0000
GC,2026.07.20,12:45:00,4013.800049,4019.800049,4011.899902,4012.000000,2491.0000
GC,2026.07.20,13:00:00,4012.500000,4017.899902,4011.800049,4012.500000,1409.0000
GC,2026.07.20,13:15:00,4012.699951,4016.699951,4010.800049,4012.399902,1128.0000
GC,2026.07.20,13:30:00,4012.600098,4021.600098,4012.199951,4017.199951,2141.0000
GC,2026.07.20,13:45:00,4017.399902,4017.600098,4009.399902,4009.500000,2895.0000
GC,2026.07.20,14:00:00,4009.399902,4011.899902,4001.600098,4002.899902,4062.0000
GC,2026.07.20,14:15:00,4002.600098,4010.699951,4002.000000,4010.600098,1862.0000
GC,2026.07.20,14:30:00,4010.800049,4015.199951,4009.899902,4011.699951,2555.0000
GC,2026.07.20,14:45:00,4011.600098,4018.600098,4009.100098,4010.500000,2404.0000
GC,2026.07.20,15:00:00,4010.399902,4023.899902,4008.699951,4018.699951,3986.0000
GC,2026.07.20,15:15:00,4018.699951,4021.199951,4015.199951,4020.800049,1697.0000
GC,2026.07.20,15:30:00,4020.699951,4021.300049,4014.399902,4017.000000,1367.0000
GC,2026.07.20,15:45:00,4017.199951,4020.899902,4016.199951,4016.199951,927.0000
GC,2026.07.20,16:00:00,4016.300049,4022.800049,4015.399902,4018.300049,1188.0000
GC,2026.07.20,16:15:00,4018.399902,4019.000000,4015.199951,4017.000000,616.0000
GC,2026.07.20,16:30:00,4016.800049,4017.000000,4005.199951,4013.800049,2213.0000
GC,2026.07.20,16:45:00,4013.500000,4014.600098,4010.399902,4013.899902,906.0000
GC,2026.07.20,17:00:00,4013.899902,4016.399902,4013.300049,4014.399902,662.0000
GC,2026.07.20,17:15:00,4013.899902,4017.000000,4012.899902,4016.100098,3664.0000
GC,2026.07.20,17:30:00,4016.199951,4017.000000,4011.600098,4012.000000,637.0000
GC,2026.07.20,17:45:00,4011.899902,4011.899902,4007.800049,4009.199951,884.0000
GC,2026.07.20,18:00:00,4009.300049,4015.300049,4009.300049,4013.199951,940.0000
GC,2026.07.20,18:15:00,4013.399902,4016.399902,4007.699951,4011.000000,1022.0000
GC,2026.07.20,18:30:00,4011.199951,4011.699951,4008.500000,4011.000000,444.0000
GC,2026.07.20,18:45:00,4010.699951,4013.000000,4009.500000,4012.100098,364.0000
GC,2026.07.20,19:00:00,4011.500000,4012.600098,4008.699951,4009.500000,198.0000
GC,2026.07.20,19:15:00,4008.800049,4017.500000,4008.500000,4017.300049,767.0000
GC,2026.07.20,19:30:00,4017.000000,4022.199951,4009.300049,4010.300049,1307.0000
GC,2026.07.20,19:45:00,4010.000000,4014.399902,4009.300049,4011.100098,1074.0000
GC,2026.07.20,20:00:00,4010.800049,4013.300049,4009.800049,4011.800049,495.0000
GC,2026.07.20,20:15:00,4011.500000,4013.500000,4011.000000,4012.100098,191.0000
GC,2026.07.20,20:30:00,4012.600098,4013.399902,4011.300049,4012.500000,142.0000
GC,2026.07.20,20:45:00,4012.600098,4013.100098,4008.399902,4011.800049,530.0000
GC,2026.07.20,22:00:00,4013.199951,4014.699951,4009.300049,4010.199951,113.0000
GC,2026.07.20,22:15:00,4010.500000,4014.100098,4008.300049,4013.100098,667.0000
GC,2026.07.20,22:30:00,4012.300049,4013.100098,4006.300049,4007.699951,1140.0000
GC,2026.07.20,22:45:00,4008.199951,4012.300049,4003.300049,4004.000000,1039.0000
GC,2026.07.20,23:00:00,4004.199951,4013.399902,4003.300049,4007.000000,972.0000
GC,2026.07.20,23:15:00,4007.300049,4011.399902,4007.300049,4007.899902,370.0000
GC,2026.07.20,23:30:00,4008.100098,4013.000000,4007.899902,4012.000000,441.0000
GC,2026.07.20,23:45:00,4011.100098,4015.100098,4008.399902,4014.399902,252.0000
GC,2026.07.21,00:00:00,4011.000000,4017.500000,4008.300049,4015.000000,454.0000
GC,2026.07.21,00:15:00,4015.300049,4023.000000,4012.500000,4019.600098,610.0000
GC,2026.07.21,00:30:00,4018.800049,4029.000000,4018.600098,4027.000000,1041.0000
GC,2026.07.21,00:45:00,4027.500000,4032.000000,4026.300049,4029.600098,543.0000
GC,2026.07.21,01:00:00,4030.500000,4034.699951,4022.500000,4033.500000,1793.0000
GC,2026.07.21,01:15:00,4033.300049,4041.000000,4030.699951,4032.899902,1932.0000
GC,2026.07.21,01:30:00,4033.399902,4035.399902,4027.199951,4028.500000,1357.0000
GC,2026.07.21,01:45:00,4028.600098,4032.300049,4025.399902,4027.600098,832.0000
GC,2026.07.21,02:00:00,4027.500000,4030.600098,4025.899902,4028.500000,510.0000
GC,2026.07.21,02:15:00,4028.199951,4034.300049,4025.899902,4033.100098,553.0000
GC,2026.07.21,02:30:00,4034.000000,4049.800049,4032.199951,4039.899902,2448.0000
GC,2026.07.21,02:45:00,4040.199951,4042.800049,4035.500000,4042.699951,640.0000
GC,2026.07.21,03:00:00,4042.300049,4046.800049,4042.199951,4043.100098,855.0000
GC,2026.07.21,03:15:00,4042.100098,4057.199951,4041.300049,4052.000000,1361.0000
GC,2026.07.21,03:30:00,4052.100098,4054.000000,4046.699951,4046.800049,574.0000
GC,2026.07.21,03:45:00,4046.699951,4051.899902,4046.500000,4050.899902,388.0000
GC,2026.07.21,04:00:00,4051.699951,4056.600098,4050.300049,4050.699951,862.0000
GC,2026.07.21,04:15:00,4050.800049,4051.399902,4048.399902,4049.500000,362.0000
GC,2026.07.21,04:30:00,4049.500000,4052.500000,4049.000000,4051.899902,254.0000
GC,2026.07.21,04:45:00,4051.699951,4054.600098,4050.199951,4054.300049,354.0000
GC,2026.07.21,05:00:00,4054.100098,4057.000000,4051.100098,4056.300049,757.0000
GC,2026.07.21,05:15:00,4056.699951,4061.500000,4052.800049,4059.100098,972.0000
GC,2026.07.21,05:30:00,4059.500000,4071.600098,4059.500000,4070.899902,3058.0000
GC,2026.07.21,05:45:00,4071.000000,4072.800049,4065.600098,4066.000000,1565.0000
GC,2026.07.21,06:00:00,4066.100098,4077.100098,4066.000000,4075.699951,1709.0000
GC,2026.07.21,06:15:00,4076.000000,4079.000000,4072.600098,4076.899902,1160.0000
GC,2026.07.21,06:30:00,4077.199951,4085.100098,4076.199951,4081.600098,3787.0000
GC,2026.07.21,06:45:00,4082.000000,4088.399902,4082.000000,4083.000000,1191.0000
GC,2026.07.21,07:00:00,4083.300049,4084.800049,4076.000000,4076.399902,1652.0000
GC,2026.07.21,07:15:00,4076.899902,4078.000000,4072.600098,4074.100098,1226.0000
GC,2026.07.21,07:30:00,4073.899902,4079.899902,4072.100098,4075.800049,1015.0000
GC,2026.07.21,07:45:00,4076.100098,4076.899902,4074.199951,4075.699951,1531.0000
GC,2026.07.21,08:00:00,4075.600098,4076.899902,4070.100098,4072.500000,1144.0000
GC,2026.07.21,08:15:00,4072.399902,4073.300049,4067.300049,4068.000000,863.0000
GC,2026.07.21,08:30:00,4067.699951,4069.699951,4065.399902,4066.699951,862.0000
GC,2026.07.21,08:45:00,4066.800049,4068.000000,4063.600098,4067.399902,2193.0000
GC,2026.07.21,09:00:00,4067.899902,4071.500000,4067.699951,4069.699951,1768.0000
GC,2026.07.21,09:15:00,4069.699951,4072.800049,4066.699951,4067.300049,990.0000
GC,2026.07.21,09:30:00,4068.100098,4070.000000,4065.399902,4067.000000,1460.0000
GC,2026.07.21,09:45:00,4066.800049,4074.399902,4066.500000,4070.199951,1459.0000
GC,2026.07.21,10:00:00,4070.500000,4073.000000,4065.100098,4070.899902,1084.0000
GC,2026.07.21,10:15:00,4071.000000,4074.000000,4069.199951,4071.699951,729.0000
GC,2026.07.21,10:30:00,4071.600098,4074.800049,4070.800049,4071.699951,394.0000
GC,2026.07.21,10:45:00,4071.600098,4073.199951,4067.000000,4067.500000,2063.0000
GC,2026.07.21,11:00:00,4067.699951,4068.300049,4059.899902,4063.199951,1451.0000
GC,2026.07.21,11:15:00,4063.300049,4064.699951,4060.699951,4062.600098,557.0000
GC,2026.07.21,11:30:00,4062.800049,4066.300049,4060.199951,4060.600098,748.0000
GC,2026.07.21,11:45:00,4060.399902,4063.500000,4058.899902,4060.600098,652.0000
GC,2026.07.21,12:00:00,4060.500000,4065.699951,4060.300049,4063.800049,843.0000
GC,2026.07.21,12:15:00,4064.000000,4070.399902,4060.500000,4066.000000,1990.0000
GC,2026.07.21,12:30:00,4066.300049,4068.199951,4055.000000,4058.000000,2590.0000
GC,2026.07.21,12:45:00,4057.899902,4066.199951,4057.100098,4058.000000,1818.0000
GC,2026.07.21,13:00:00,4058.300049,4064.800049,4058.300049,4063.600098,1756.0000
GC,2026.07.21,13:15:00,4063.300049,4066.100098,4054.300049,4055.199951,1886.0000
GC,2026.07.21,13:30:00,4055.199951,4061.699951,4048.600098,4050.399902,3824.0000
GC,2026.07.21,13:45:00,4050.199951,4057.699951,4048.399902,4057.399902,1818.0000
GC,2026.07.21,14:00:00,4057.600098,4070.800049,4055.399902,4070.300049,3645.0000
GC,2026.07.21,14:15:00,4070.500000,4074.100098,4065.699951,4074.100098,3068.0000
GC,2026.07.21,14:30:00,4074.000000,4079.100098,4066.800049,4072.000000,3258.0000
GC,2026.07.21,14:45:00,4072.300049,4075.300049,4070.699951,4072.899902,2731.0000
GC,2026.07.21,15:00:00,4072.600098,4078.300049,4069.800049,4077.800049,1797.0000
GC,2026.07.21,15:15:00,4077.899902,4083.800049,4077.899902,4081.399902,3025.0000
GC,2026.07.21,15:30:00,4080.899902,4088.000000,4079.699951,4080.199951,2440.0000
GC,2026.07.21,15:45:00,4080.399902,4082.500000,4075.800049,4078.600098,2168.0000
GC,2026.07.21,16:00:00,4078.500000,4083.500000,4077.399902,4082.500000,931.0000
GC,2026.07.21,16:15:00,4082.600098,4082.800049,4078.100098,4080.000000,1388.0000
GC,2026.07.21,16:30:00,4079.800049,4080.500000,4075.300049,4076.199951,1284.0000
GC,2026.07.21,16:45:00,4076.300049,4077.500000,4074.100098,4075.899902,773.0000
GC,2026.07.21,17:00:00,4076.000000,4076.899902,4073.600098,4074.800049,764.0000
GC,2026.07.21,17:15:00,4074.699951,4077.199951,4073.300049,4076.699951,1384.0000
GC,2026.07.21,17:30:00,4076.699951,4076.699951,4071.199951,4072.600098,1083.0000
GC,2026.07.21,17:45:00,4072.399902,4073.000000,4071.000000,4073.000000,356.0000
GC,2026.07.21,18:00:00,4072.800049,4076.500000,4071.899902,4075.800049,460.0000
GC,2026.07.21,18:15:00,4075.500000,4092.500000,4075.399902,4088.500000,2890.0000
GC,2026.07.21,18:30:00,4088.399902,4090.399902,4085.800049,4087.300049,1038.0000
GC,2026.07.21,18:45:00,4086.899902,4087.899902,4083.899902,4087.000000,761.0000
GC,2026.07.21,19:00:00,4087.399902,4090.300049,4084.699951,4085.300049,566.0000
GC,2026.07.21,19:15:00,4086.000000,4089.699951,4085.800049,4088.600098,474.0000
GC,2026.07.21,19:30:00,4089.300049,4089.600098,4086.199951,4087.500000,591.0000
GC,2026.07.21,19:45:00,4087.199951,4089.600098,4086.899902,4088.800049,997.0000
GC,2026.07.21,20:00:00,4088.899902,4090.899902,4087.500000,4088.800049,621.0000
GC,2026.07.21,20:15:00,4088.500000,4088.899902,4085.899902,4086.899902,373.0000
GC,2026.07.21,20:30:00,4087.100098,4089.800049,4084.000000,4085.399902,492.0000
GC,2026.07.21,20:45:00,4085.000000,4085.399902,4080.899902,4082.199951,512.0000
GC,2026.07.21,22:00:00,4085.600098,4085.899902,4081.000000,4083.199951,143.0000
GC,2026.07.21,22:15:00,4083.000000,4087.399902,4082.399902,4086.699951,336.0000
GC,2026.07.21,22:30:00,4086.600098,4089.000000,4086.300049,4087.899902,589.0000
GC,2026.07.21,22:45:00,4088.100098,4088.300049,4082.000000,4084.600098,600.0000
GC,2026.07.21,23:00:00,4084.399902,4086.199951,4083.300049,4085.399902,266.0000
GC,2026.07.21,23:15:00,4085.699951,4086.800049,4085.000000,4085.199951,82.0000
GC,2026.07.21,23:30:00,4085.300049,4086.699951,4083.399902,4084.899902,222.0000
GC,2026.07.21,23:45:00,4084.699951,4087.399902,4083.399902,4085.600098,185.0000
GC,2026.07.22,00:00:00,4085.500000,4097.299805,4081.100098,4096.299805,1472.0000
GC,2026.07.22,00:15:00,4097.299805,4103.600098,4097.100098,4103.000000,1412.0000
GC,2026.07.22,00:30:00,4103.000000,4107.500000,4094.199951,4097.299805,1814.0000
GC,2026.07.22,00:45:00,4097.500000,4104.299805,4096.000000,4101.600098,748.0000
GC,2026.07.22,01:00:00,4101.299805,4126.100098,4100.799805,4126.000000,4005.0000
GC,2026.07.22,01:15:00,4125.899902,4126.500000,4116.000000,4120.299805,1331.0000
GC,2026.07.22,01:30:00,4119.399902,4127.399902,4117.299805,4125.899902,1226.0000
GC,2026.07.22,01:45:00,4126.299805,4128.399902,4121.799805,4126.000000,868.0000
GC,2026.07.22,02:00:00,4126.100098,4128.100098,4123.100098,4126.299805,570.0000
GC,2026.07.22,02:15:00,4126.299805,4130.500000,4124.000000,4128.799805,631.0000
GC,2026.07.22,02:30:00,4129.200195,4134.799805,4126.600098,4133.000000,1705.0000
GC,2026.07.22,02:45:00,4132.600098,4135.299805,4130.700195,4134.899902,883.0000
GC,2026.07.22,03:00:00,4134.700195,4145.000000,4133.600098,4141.799805,2554.0000
GC,2026.07.22,03:15:00,4141.600098,4146.000000,4141.200195,4142.799805,1501.0000
GC,2026.07.22,03:30:00,4142.399902,4142.399902,4136.799805,4138.100098,887.0000
GC,2026.07.22,03:45:00,4138.100098,4138.700195,4134.600098,4135.500000,480.0000
GC,2026.07.22,04:00:00,4135.100098,4135.600098,4131.000000,4131.700195,962.0000
GC,2026.07.22,04:15:00,4131.799805,4134.299805,4131.799805,4133.600098,423.0000
GC,2026.07.22,04:30:00,4133.700195,4133.799805,4129.399902,4131.899902,676.0000
GC,2026.07.22,04:45:00,4131.700195,4132.000000,4129.799805,4131.799805,292.0000
GC,2026.07.22,05:00:00,4131.600098,4134.700195,4130.600098,4133.100098,482.0000
GC,2026.07.22,05:15:00,4133.500000,4133.500000,4127.600098,4128.299805,976.0000
