<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTCUSDT,2023.12.16,09:00:00,42198.600000,42310.000000,42198.600000,42232.000000,4629.8760
BTCUSDT,2023.12.16,10:00:00,42232.000000,42287.100000,42216.200000,42279.900000,2203.2050
BTCUSDT,2023.12.16,11:00:00,42280.000000,42368.900000,42240.200000,42349.900000,4214.6180
BTCUSDT,2023.12.16,12:00:00,42350.000000,42515.000000,42286.100000,42442.000000,9030.2060
BTCUSDT,2023.12.16,13:00:00,42442.000000,42577.000000,42255.600000,42417.100000,13274.3520
BTCUSDT,2023.12.16,14:00:00,42417.000000,42484.600000,42320.800000,42382.700000,4441.5310
BTCUSDT,2023.12.16,15:00:00,42382.700000,42640.800000,42330.000000,42631.700000,8619.6230
BTCUSDT,2023.12.16,16:00:00,42631.600000,42756.700000,42504.600000,42616.500000,12341.5410
BTCUSDT,2023.12.16,17:00:00,42616.500000,42620.000000,42477.200000,42526.900000,5076.8980
BTCUSDT,2023.12.16,18:00:00,42526.900000,42531.100000,42384.000000,42483.400000,7362.3240
BTCUSDT,2023.12.16,19:00:00,42483.300000,42541.800000,42340.000000,42367.900000,6275.1230
BTCUSDT,2023.12.16,20:00:00,42367.900000,42434.300000,42257.600000,42359.800000,4743.6530
BTCUSDT,2023.12.16,21:00:00,42359.700000,42395.700000,42251.000000,42314.500000,4808.5060
BTCUSDT,2023.12.16,22:00:00,42314.500000,42343.200000,42117.100000,42331.300000,5881.9850
BTCUSDT,2023.12.16,23:00:00,42331.300000,42361.200000,42196.700000,42287.400000,4382.9730
BTCUSDT,2023.12.17,00:00:00,42287.400000,42322.200000,42159.000000,42161.200000,3860.5980
BTCUSDT,2023.12.17,01:00:00,42161.300000,42275.700000,41888.000000,42029.000000,10755.5420
BTCUSDT,2023.12.17,02:00:00,42029.000000,42168.700000,41880.000000,41890.800000,7590.3750
BTCUSDT,2023.12.17,03:00:00,41890.800000,42037.700000,41888.400000,41947.200000,5311.4160
BTCUSDT,2023.12.17,04:00:00,41947.100000,42086.500000,41927.300000,42020.000000,4572.7230
BTCUSDT,2023.12.17,05:00:00,42020.000000,42067.500000,41773.200000,41919.000000,9621.5440
BTCUSDT,2023.12.17,06:00:00,41919.000000,42046.200000,41817.600000,42016.800000,7780.0770
BTCUSDT,2023.12.17,07:00:00,42016.700000,42063.100000,41874.700000,41894.600000,7288.7320
BTCUSDT,2023.12.17,08:00:00,41894.600000,41929.400000,41671.200000,41918.700000,11567.5550
BTCUSDT,2023.12.17,09:00:00,41918.600000,42022.700000,41841.400000,42003.800000,6055.7650
BTCUSDT,2023.12.17,10:00:00,42003.800000,42036.600000,41910.600000,41967.000000,5159.1740
BTCUSDT,2023.12.17,11:00:00,41967.000000,42016.300000,41861.300000,41979.700000,5116.8280
BTCUSDT,2023.12.17,12:00:00,41979.800000,42033.200000,41886.700000,41974.000000,5248.9410
BTCUSDT,2023.12.17,13:00:00,41973.900000,41981.000000,41791.000000,41877.500000,5605.9460
BTCUSDT,2023.12.17,14:00:00,41877.600000,41981.000000,41496.000000,41646.500000,18025.6290
BTCUSDT,2023.12.17,15:00:00,41646.400000,41882.100000,41576.200000,41828.500000,9177.7000
BTCUSDT,2023.12.17,16:00:00,41828.500000,42177.000000,41707.200000,42143.000000,13282.6340
BTCUSDT,2023.12.17,17:00:00,42142.900000,42476.000000,42044.400000,42121.200000,24876.8410
BTCUSDT,2023.12.17,18:00:00,42121.100000,42271.200000,41800.000000,42202.400000,17072.0670
BTCUSDT,2023.12.17,19:00:00,42202.400000,42254.300000,42078.300000,42136.500000,4603.4710
BTCUSDT,2023.12.17,20:00:00,42136.500000,42226.800000,42132.200000,42152.000000,3356.2630
BTCUSDT,2023.12.17,21:00:00,42152.000000,42152.600000,41934.200000,41970.100000,5439.5400
BTCUSDT,2023.12.17,22:00:00,41970.100000,41977.000000,41652.300000,41741.200000,10443.7650
BTCUSDT,2023.12.17,23:00:00,41741.100000,41772.900000,41248.300000,41396.500000,22909.7250
BTCUSDT,2023.12.18,00:00:00,41396.600000,41487.500000,41206.100000,41390.600000,13344.8240
BTCUSDT,2023.12.18,01:00:00,41390.600000,41445.500000,40902.000000,41001.500000,21724.6490
BTCUSDT,2023.12.18,02:00:00,41001.500000,41151.000000,40810.600000,40919.900000,13301.8360
BTCUSDT,2023.12.18,03:00:00,40919.800000,41133.300000,40878.000000,41107.000000,9211.8980
BTCUSDT,2023.12.18,04:00:00,41107.000000,41222.000000,41056.500000,41206.100000,6421.3130
BTCUSDT,2023.12.18,05:00:00,41206.100000,41219.800000,41027.000000,41032.200000,6513.3460
BTCUSDT,2023.12.18,06:00:00,41032.200000,41319.900000,41022.500000,41232.000000,11486.6630
BTCUSDT,2023.12.18,07:00:00,41232.000000,41338.700000,41123.000000,41159.900000,7874.6400
BTCUSDT,2023.12.18,08:00:00,41160.000000,41285.300000,41054.100000,41218.600000,7563.3490
BTCUSDT,2023.12.18,09:00:00,41218.700000,41222.800000,40800.300000,41079.800000,24070.0500
BTCUSDT,2023.12.18,10:00:00,41079.800000,41096.900000,40553.800000,40845.900000,31750.8460
BTCUSDT,2023.12.18,11:00:00,40845.900000,41239.000000,40806.500000,41137.300000,22124.6080
BTCUSDT,2023.12.18,12:00:00,41137.200000,41154.900000,40916.800000,40941.200000,8777.9660
BTCUSDT,2023.12.18,13:00:00,40941.100000,41469.300000,40931.100000,41381.300000,19778.7070
BTCUSDT,2023.12.18,14:00:00,41381.300000,41780.000000,41281.900000,41631.300000,27559.2850
BTCUSDT,2023.12.18,15:00:00,41631.300000,41698.900000,41260.800000,41288.000000,20766.7550
BTCUSDT,2023.12.18,16:00:00,41288.000000,41528.600000,41170.000000,41514.100000,13065.5770
BTCUSDT,2023.12.18,17:00:00,41514.100000,41676.600000,41401.100000,41403.000000,12642.6810
BTCUSDT,2023.12.18,18:00:00,41402.900000,41661.000000,41350.600000,41660.900000,7296.1980
BTCUSDT,2023.12.18,19:00:00,41661.000000,41750.000000,41641.900000,41715.400000,7802.8620
BTCUSDT,2023.12.18,20:00:00,41714.700000,42079.400000,41590.000000,41994.400000,19597.7990
BTCUSDT,2023.12.18,21:00:00,41994.400000,42795.300000,41983.900000,42643.100000,36736.4320
BTCUSDT,2023.12.18,22:00:00,42643.000000,42750.000000,42461.600000,42530.000000,14069.0160
BTCUSDT,2023.12.18,23:00:00,42529.900000,42748.300000,42529.900000,42671.700000,11904.3750
BTCUSDT,2023.12.19,00:00:00,42671.800000,42969.800000,42595.100000,42733.900000,19768.6630
BTCUSDT,2023.12.19,01:00:00,42734.200000,43445.800000,42625.000000,43346.100000,30089.9150
BTCUSDT,2023.12.19,02:00:00,43346.100000,43550.000000,43061.300000,43099.000000,18385.7610
BTCUSDT,2023.12.19,03:00:00,43099.000000,43171.100000,43016.900000,43100.100000,6931.6400
BTCUSDT,2023.12.19,04:00:00,43100.100000,43159.700000,42870.600000,42947.100000,10733.9770
BTCUSDT,2023.12.19,05:00:00,42947.000000,43020.100000,42887.000000,42985.900000,4852.4170
BTCUSDT,2023.12.19,06:00:00,42985.900000,43009.300000,42840.200000,42936.200000,5433.9530
BTCUSDT,2023.12.19,07:00:00,42936.200000,43144.700000,42915.900000,43062.000000,7607.2210
BTCUSDT,2023.12.19,08:00:00,43062.100000,43216.600000,43020.000000,43112.900000,8857.7900
BTCUSDT,2023.12.19,09:00:00,43112.900000,43211.300000,42978.200000,43061.000000,7523.3150
BTCUSDT,2023.12.19,10:00:00,43061.000000,43297.100000,42962.000000,43155.000000,10248.1030
BTCUSDT,2023.12.19,11:00:00,43155.000000,43229.900000,42976.200000,43003.900000,7536.6190
BTCUSDT,2023.12.19,12:00:00,43004.000000,43060.300000,42880.200000,42968.100000,8857.1060
BTCUSDT,2023.12.19,13:00:00,42968.100000,43068.500000,42888.000000,42894.000000,6702.3780
BTCUSDT,2023.12.19,14:00:00,42894.000000,42940.900000,42238.700000,42386.600000,38219.8170
BTCUSDT,2023.12.19,15:00:00,42386.600000,42766.200000,42277.200000,42512.800000,20594.2580
BTCUSDT,2023.12.19,16:00:00,42512.900000,42675.000000,42326.300000,42363.800000,11885.5640
BTCUSDT,2023.12.19,17:00:00,42363.900000,42389.600000,41860.900000,41881.700000,35311.1590
BTCUSDT,2023.12.19,18:00:00,41881.800000,42271.000000,41835.400000,42248.600000,15629.9610
BTCUSDT,2023.12.19,19:00:00,42248.600000,42527.800000,42172.000000,42379.000000,11908.6850
BTCUSDT,2023.12.19,20:00:00,42379.700000,42431.200000,42152.600000,42256.200000,8511.1580
BTCUSDT,2023.12.19,21:00:00,42256.200000,42556.800000,42240.200000,42549.300000,7116.0670
BTCUSDT,2023.12.19,22:00:00,42549.200000,42552.600000,42273.400000,42353.800000,6512.6150
BTCUSDT,2023.12.19,23:00:00,42353.900000,42433.100000,42225.800000,42298.300000,6093.7020
BTCUSDT,2023.12.20,00:00:00,42298.200000,42467.600000,42261.200000,42443.000000,6433.7640
BTCUSDT,2023.12.20,01:00:00,42442.900000,42519.500000,42253.400000,42329.200000,6121.6590
BTCUSDT,2023.12.20,02:00:00,42329.100000,42485.700000,42218.300000,42451.800000,5536.6360
BTCUSDT,2023.12.20,03:00:00,42451.800000,42500.000000,42381.600000,42451.700000,4030.0000
BTCUSDT,2023.12.20,04:00:00,42451.700000,42910.000000,42393.800000,42841.000000,17203.2740
BTCUSDT,2023.12.20,05:00:00,42840.900000,42870.000000,42611.700000,42739.900000,8363.2530
BTCUSDT,2023.12.20,06:00:00,42740.000000,43056.900000,42656.100000,42901.700000,15298.6070
BTCUSDT,2023.12.20,07:00:00,42901.600000,42994.800000,42823.700000,42950.000000,5971.2730
BTCUSDT,2023.12.20,08:00:00,42950.000000,43037.200000,42772.700000,42807.000000,7751.5820
BTCUSDT,2023.12.20,09:00:00,42808.000000,42984.100000,42735.800000,42815.700000,7737.4960
BTCUSDT,2023.12.20,10:00:00,42815.600000,42896.000000,42693.600000,42896.000000,7436.4110
BTCUSDT,2023.12.20,11:00:00,42895.900000,43030.000000,42768.800000,42891.400000,9076.8370
BTCUSDT,2023.12.20,12:00:00,42891.200000,43036.000000,42780.100000,43008.800000,8697.7010
BTCUSDT,2023.12.20,13:00:00,43008.900000,43839.000000,43004.500000,43816.800000,53716.7220
BTCUSDT,2023.12.20,14:00:00,43816.800000,44224.900000,43637.200000,43894.900000,50462.2070
BTCUSDT,2023.12.20,15:00:00,43894.900000,44384.600000,43850.000000,44079.000000,28406.2090
BTCUSDT,2023.12.20,16:00:00,44078.900000,44171.200000,43511.800000,43725.900000,24336.5750
BTCUSDT,2023.12.20,17:00:00,43725.800000,44076.200000,43616.600000,44033.600000,20484.3720
BTCUSDT,2023.12.20,18:00:00,44033.500000,44242.600000,43960.100000,44176.000000,15296.0930
BTCUSDT,2023.12.20,19:00:00,44176.000000,44290.000000,43760.000000,43760.100000,18369.3010
BTCUSDT,2023.12.20,20:00:00,43760.100000,43846.000000,43260.100000,43481.700000,33948.3810
BTCUSDT,2023.12.20,21:00:00,43481.600000,43743.900000,43371.600000,43499.900000,10781.3380
BTCUSDT,2023.12.20,22:00:00,43499.800000,43776.300000,43460.400000,43640.600000,6616.6740
BTCUSDT,2023.12.20,23:00:00,43640.600000,43709.000000,43494.000000,43708.900000,4932.5580
BTCUSDT,2023.12.21,00:00:00,43708.900000,43775.600000,43551.500000,43622.400000,6630.6330
BTCUSDT,2023.12.21,01:00:00,43622.300000,43643.000000,43387.000000,43493.200000,9418.0290
BTCUSDT,2023.12.21,02:00:00,43493.100000,43619.900000,43317.200000,43420.200000,10598.6110
BTCUSDT,2023.12.21,03:00:00,43420.100000,43730.600000,43403.900000,43678.600000,9006.1430
BTCUSDT,2023.12.21,04:00:00,43678.600000,43749.200000,43627.000000,43667.600000,4733.0630
BTCUSDT,2023.12.21,05:00:00,43667.600000,43734.300000,43480.000000,43541.400000,5451.3890
BTCUSDT,2023.12.21,06:00:00,43541.400000,43874.100000,43510.800000,43848.800000,7544.4270
BTCUSDT,2023.12.21,07:00:00,43848.800000,43920.000000,43750.400000,43794.800000,8176.8330
BTCUSDT,2023.12.21,08:00:00,43794.900000,43980.000000,43685.000000,43709.900000,11382.2260
BTCUSDT,2023.12.21,09:00:00,43709.900000,43795.000000,43610.000000,43795.000000,8669.8370
BTCUSDT,2023.12.21,10:00:00,43795.000000,44113.600000,43784.500000,44040.100000,13789.7640
BTCUSDT,2023.12.21,11:00:00,44040.100000,44172.200000,43910.000000,43969.700000,12420.6490
BTCUSDT,2023.12.21,12:00:00,43969.800000,44260.000000,43968.800000,44081.700000,13689.0160
BTCUSDT,2023.12.21,13:00:00,44081.700000,44287.200000,43968.500000,44179.100000,12636.2200
BTCUSDT,2023.12.21,14:00:00,44179.000000,44243.400000,43463.000000,43547.600000,30452.2990
BTCUSDT,2023.12.21,15:00:00,43547.500000,43983.400000,43386.200000,43857.700000,25111.0520
BTCUSDT,2023.12.21,16:00:00,43857.700000,43957.000000,43565.000000,43713.200000,13381.6320
BTCUSDT,2023.12.21,17:00:00,43713.200000,43713.200000,43390.000000,43481.500000,16253.0840
BTCUSDT,2023.12.21,18:00:00,43481.500000,43676.700000,43481.400000,43619.100000,8709.3620
BTCUSDT,2023.12.21,19:00:00,43619.000000,43900.000000,43437.000000,43623.100000,15406.9620
BTCUSDT,2023.12.21,20:00:00,43623.000000,43834.200000,43583.600000,43834.200000,8867.0300
BTCUSDT,2023.12.21,21:00:00,43834.100000,44175.000000,43751.300000,44037.900000,13495.6380
BTCUSDT,2023.12.21,22:00:00,44037.900000,44060.000000,43920.500000,43980.500000,5699.9410
BTCUSDT,2023.12.21,23:00:00,43980.600000,43990.000000,43820.700000,43896.300000,5398.3150
BTCUSDT,2023.12.22,00:00:00,43896.400000,43985.100000,43750.200000,43866.800000,5700.0300
BTCUSDT,2023.12.22,01:00:00,43866.800000,44332.800000,43866.800000,44159.500000,15145.9550
BTCUSDT,2023.12.22,02:00:00,44159.100000,44194.800000,43945.700000,44007.800000,8635.6790
BTCUSDT,2023.12.22,03:00:00,44007.700000,44080.000000,43921.600000,44044.300000,4985.8530
BTCUSDT,2023.12.22,04:00:00,44044.400000,44185.800000,43957.500000,44141.200000,5478.9490
BTCUSDT,2023.12.22,05:00:00,44141.200000,44278.000000,44116.100000,44172.500000,8052.2620
BTCUSDT,2023.12.22,06:00:00,44172.500000,44484.000000,43837.800000,43906.400000,27747.2470
BTCUSDT,2023.12.22,07:00:00,43906.500000,43996.200000,43566.100000,43614.100000,22061.3940
BTCUSDT,2023.12.22,08:00:00,43614.000000,43838.400000,43597.300000,43638.400000,12606.5900
BTCUSDT,2023.12.22,09:00:00,43638.400000,43832.100000,43480.500000,43782.200000,17119.5620
BTCUSDT,2023.12.22,10:00:00,43782.300000,43811.400000,43684.200000,43734.500000,6098.3760
BTCUSDT,2023.12.22,11:00:00,43734.500000,43877.500000,43655.900000,43783.000000,7064.0820
BTCUSDT,2023.12.22,12:00:00,43783.200000,43821.000000,43525.400000,43596.700000,10021.0990
BTCUSDT,2023.12.22,13:00:00,43596.800000,43849.600000,43563.700000,43734.200000,9237.9050
BTCUSDT,2023.12.22,14:00:00,43734.300000,43789.000000,43430.400000,43665.600000,15881.5520
BTCUSDT,2023.12.22,15:00:00,43665.600000,43731.700000,43574.900000,43699.900000,8161.9140
BTCUSDT,2023.12.22,16:00:00,43699.900000,43743.400000,43503.400000,43587.100000,7777.6880
BTCUSDT,2023.12.22,17:00:00,43587.100000,43776.000000,43574.900000,43713.000000,5832.5290
BTCUSDT,2023.12.22,18:00:00,43712.900000,44047.600000,43681.500000,43983.500000,12555.0050
BTCUSDT,2023.12.22,19:00:00,43983.400000,43988.400000,43630.400000,43666.400000,8939.3510
BTCUSDT,2023.12.22,20:00:00,43666.500000,43775.000000,43650.000000,43672.500000,4106.3160
BTCUSDT,2023.12.22,21:00:00,43672.400000,43801.100000,43672.400000,43733.000000,3128.9000
BTCUSDT,2023.12.22,22:00:00,43733.000000,43826.900000,43690.200000,43826.700000,2225.1410
BTCUSDT,2023.12.22,23:00:00,43826.800000,44086.000000,43807.000000,43999.200000,9778.5540
BTCUSDT,2023.12.23,00:00:00,43999.200000,44023.000000,43826.400000,43843.000000,6478.4750
BTCUSDT,2023.12.23,01:00:00,43843.100000,43936.000000,43652.000000,43656.900000,7450.5440
BTCUSDT,2023.12.23,02:00:00,43656.900000,43710.300000,43464.800000,43512.700000,11316.0150
BTCUSDT,2023.12.23,03:00:00,43512.700000,43625.300000,43466.000000,43543.200000,6625.0070
BTCUSDT,2023.12.23,04:00:00,43543.200000,43543.300000,43304.200000,43531.200000,13419.4690
BTCUSDT,2023.12.23,05:00:00,43531.100000,43656.800000,43505.000000,43632.200000,4903.5650
BTCUSDT,2023.12.23,06:00:00,43632.100000,43663.000000,43560.800000,43653.100000,3572.5710
BTCUSDT,2023.12.23,07:00:00,43653.200000,43670.000000,43570.800000,43582.000000,3122.1320
BTCUSDT,2023.12.23,08:00:00,43582.100000,43661.100000,43576.700000,43646.100000,3317.7130
BTCUSDT,2023.12.23,09:00:00,43646.100000,43709.900000,43544.800000,43655.900000,5751.9190
BTCUSDT,2023.12.23,10:00:00,43655.900000,43676.900000,43591.400000,43608.000000,2496.8100
BTCUSDT,2023.12.23,11:00:00,43607.900000,43654.500000,43513.400000,43583.000000,4338.6420
BTCUSDT,2023.12.23,12:00:00,43583.000000,43795.800000,43575.700000,43737.500000,6685.9840
BTCUSDT,2023.12.23,13:00:00,43737.400000,43808.000000,43667.000000,43740.800000,4935.2230
BTCUSDT,2023.12.23,14:00:00,43740.900000,43839.400000,43692.900000,43818.100000,4473.1840
BTCUSDT,2023.12.23,15:00:00,43818.100000,43899.800000,43745.700000,43782.000000,5740.8930
BTCUSDT,2023.12.23,16:00:00,43782.000000,43880.100000,43732.500000,43817.900000,4521.6440
BTCUSDT,2023.12.23,17:00:00,43817.900000,43840.000000,43752.000000,43778.300000,2693.2410
BTCUSDT,2023.12.23,18:00:00,43778.300000,43879.300000,43726.600000,43816.300000,3898.2940
BTCUSDT,2023.12.23,19:00:00,43816.300000,43850.000000,43720.000000,43729.100000,3257.0220
BTCUSDT,2023.12.23,20:00:00,43729.200000,43770.000000,43656.800000,43737.800000,3159.7200
BTCUSDT,2023.12.23,21:00:00,43737.500000,43811.800000,43688.500000,43802.000000,2552.5110
BTCUSDT,2023.12.23,22:00:00,43802.000000,43864.700000,43757.800000,43767.400000,2596.4400
BTCUSDT,2023.12.23,23:00:00,43767.500000,43839.100000,43723.600000,43725.200000,3485.1810
BTCUSDT,2023.12.24,00:00:00,43725.200000,43751.200000,43625.100000,43749.300000,4627.8040
BTCUSDT,2023.12.24,01:00:00,43749.400000,43948.700000,43744.800000,43809.900000,7889.5700
BTCUSDT,2023.12.24,02:00:00,43810.000000,43952.300000,43805.900000,43891.000000,5038.1580
BTCUSDT,2023.12.24,03:00:00,43890.900000,43907.600000,43833.300000,43867.800000,2240.5350
BTCUSDT,2023.12.24,04:00:00,43867.800000,43994.800000,43788.700000,43828.300000,5638.3130
BTCUSDT,2023.12.24,05:00:00,43828.300000,43843.600000,43454.100000,43528.100000,12196.3290
BTCUSDT,2023.12.24,06:00:00,43528.000000,43595.800000,43467.000000,43589.000000,6385.2130
BTCUSDT,2023.12.24,07:00:00,43589.000000,43696.300000,43549.200000,43678.600000,4070.5190
BTCUSDT,2023.12.24,08:00:00,43678.700000,43700.000000,43605.800000,43659.800000,2479.4260
BTCUSDT,2023.12.24,09:00:00,43659.900000,43729.700000,43605.600000,43723.300000,3386.8940
BTCUSDT,2023.12.24,10:00:00,43723.400000,43733.000000,43421.000000,43615.200000,10055.8390
BTCUSDT,2023.12.24,11:00:00,43615.300000,43674.700000,43573.100000,43666.600000,3432.6440
BTCUSDT,2023.12.24,12:00:00,43666.600000,43699.000000,43582.900000,43677.600000,3223.3820
BTCUSDT,2023.12.24,13:00:00,43677.600000,43815.200000,43651.000000,43790.900000,5308.0670
BTCUSDT,2023.12.24,14:00:00,43790.900000,43908.300000,43724.000000,43761.900000,10510.0210
BTCUSDT,2023.12.24,15:00:00,43762.000000,43841.800000,43693.600000,43707.000000,4752.9110
BTCUSDT,2023.12.24,16:00:00,43707.100000,43750.600000,43568.300000,43690.200000,7670.5440
BTCUSDT,2023.12.24,17:00:00,43690.300000,43740.300000,43634.200000,43658.400000,3022.0740
BTCUSDT,2023.12.24,18:00:00,43658.400000,43713.500000,43600.200000,43692.100000,3228.3660
BTCUSDT,2023.12.24,19:00:00,43692.000000,43712.900000,43583.200000,43645.300000,2356.9090
BTCUSDT,2023.12.24,20:00:00,43645.400000,43652.200000,43456.000000,43522.000000,7508.5060
BTCUSDT,2023.12.24,21:00:00,43522.000000,43594.300000,43478.000000,43516.800000,3761.8720
BTCUSDT,2023.12.24,22:00:00,43516.800000,43584.600000,42550.000000,42994.300000,48513.6090
BTCUSDT,2023.12.24,23:00:00,42994.300000,43213.800000,42902.900000,43008.400000,12669.7460
BTCUSDT,2023.12.25,00:00:00,43008.400000,43121.500000,42755.400000,42946.900000,13365.6410
BTCUSDT,2023.12.25,01:00:00,42946.900000,43121.500000,42934.900000,43072.900000,6014.0650
BTCUSDT,2023.12.25,02:00:00,43072.900000,43139.100000,42887.500000,43086.200000,6502.5380
BTCUSDT,2023.12.25,03:00:00,43086.200000,43188.500000,43036.300000,43182.500000,3806.3050
BTCUSDT,2023.12.25,04:00:00,43182.600000,43238.200000,43121.800000,43133.600000,4315.7910
BTCUSDT,2023.12.25,05:00:00,43133.700000,43277.800000,43126.500000,43267.400000,4265.2240
BTCUSDT,2023.12.25,06:00:00,43267.300000,43360.400000,43236.700000,43269.400000,5465.1490
BTCUSDT,2023.12.25,07:00:00,43269.400000,43306.800000,43203.400000,43233.200000,3481.6010
BTCUSDT,2023.12.25,08:00:00,43233.300000,43320.000000,43132.200000,43144.300000,5646.3950
BTCUSDT,2023.12.25,09:00:00,43144.300000,43227.800000,43083.200000,43182.800000,5182.4480
BTCUSDT,2023.12.25,10:00:00,43182.900000,43245.200000,43120.000000,43204.600000,3670.7250
BTCUSDT,2023.12.25,11:00:00,43204.700000,43279.500000,43104.400000,43200.300000,5503.3930
BTCUSDT,2023.12.25,12:00:00,43200.400000,43770.300000,43118.300000,43700.100000,21444.3980
BTCUSDT,2023.12.25,13:00:00,43700.000000,43850.000000,43565.100000,43714.100000,22845.4400
BTCUSDT,2023.12.25,14:00:00,43714.000000,43827.400000,43600.000000,43723.200000,9587.0280
BTCUSDT,2023.12.25,15:00:00,43723.200000,43800.000000,43650.600000,43661.000000,7883.3030
BTCUSDT,2023.12.25,16:00:00,43661.000000,43761.900000,43450.400000,43546.600000,12580.5980
BTCUSDT,2023.12.25,17:00:00,43546.600000,43701.600000,43523.100000,43601.000000,5945.2200
