ticket,type,sample,open_time,close_time,size,pl,commission_swap,commission_applied,mae,mfe,balance,is_balance,is_canceled,is_pending,open_price,close_price,is_long,is_short,slippage_money,bars_in_trade,close_type,stop_loss,take_profit,exit_index
342296,1,21,1776307200000,1776327240000,5.0,-286.5,-10.0,true,371.19,323.05,90990.26,false,false,false,26292.75,26265.5,true,false,4.0,67,2,26250.25,26396.5,-1
342800,1,21,1776428700000,1776430140000,5.0,1022.75,-10.0,true,47.280003,1036.73,92013.01,false,false,false,26439.826,26543.5,true,false,4.0,5,3,26397.326,26543.5,-1
343229,1,21,1776729900000,1776773700000,5.0,256.0,-10.0,true,262.28,895.66003,92269.01,false,false,false,26657.25,26684.25,true,false,4.0,147,2,26614.75,26761.0,-1
343962,1,21,1776866460000,1776866760000,5.0,-439.0,-10.0,true,425.0,19.0,91830.01,false,false,false,26746.5,26704.0,true,false,4.0,2,2,26704.0,26850.25,-1
343978,1,21,1776871380000,1776888120000,5.0,1023.5,-10.0,true,391.96,1037.5,92853.51,false,false,false,26844.0,26947.75,true,false,4.0,57,3,26801.5,26947.75,-1
344819,1,21,1777253340000,1777267800000,5.0,-354.0,-10.0,true,340.0,505.28998,92499.51,false,false,false,27355.25,27321.25,true,false,4.0,49,2,27312.75,27459.0,-1
345911,1,21,1777492740000,1777492860000,5.0,-439.0,-10.0,true,425.0,377.03,92060.51,false,false,false,27185.0,27142.5,true,false,4.0,1,2,27142.5,27288.75,-1
345921,1,21,1777500480000,1777500960000,5.0,1023.5,-10.0,true,0.0,1037.5,93084.01,false,false,false,27213.75,27317.5,true,false,4.0,3,3,27171.25,27317.5,-1
346225,1,21,1777576380000,1777625100000,5.0,-256.5,-10.0,true,284.66998,881.2,92827.51,false,false,false,27457.25,27433.0,true,false,4.0,143,2,27414.75,27561.0,-1
346778,1,21,1777867500000,1777875960000,5.0,-439.0,-10.0,true,425.0,233.22,92388.51,false,false,false,27821.0,27778.5,true,false,4.0,29,2,27778.5,27924.75,-1
347163,1,21,1777968720000,1777988100000,5.0,1023.5,-10.0,true,273.47,1037.5,93412.01,false,false,false,27810.75,27914.5,true,false,4.0,66,3,27768.25,27914.5,-1
347316,1,21,1777990980000,1778018400000,5.0,1553.47,-10.0,true,226.29999,1567.49,94965.48,false,false,false,27981.25,28137.998,true,false,4.0,72,3,27938.75,28085.0,-1
347790,1,21,1778094420000,1778098140000,5.0,1023.5,-10.0,true,26.789999,1037.5,95988.98,false,false,false,28534.75,28638.5,true,false,4.0,13,3,28492.25,28638.5,-1
348426,1,21,1778243400000,1778245620000,5.0,-324.0,-10.0,true,310.0,634.25,95664.98,false,false,false,28799.5,28768.5,true,false,4.0,8,2,28757.0,28903.25,-1
348463,1,21,1778247240000,1778248080000,5.0,1023.5,-10.0,true,197.06,1037.5,96688.48,false,false,false,28848.5,28952.25,true,false,4.0,3,3,28806.0,28952.25,-1
348477,1,21,1778251620000,1778252400000,5.0,186.0,-10.0,true,162.16998,232.79,96874.48,false,false,false,29036.5,29056.5,true,false,4.0,4,16,28994.0,29140.25,-1
349377,1,21,1778648700000,1778659740000,5.0,1024.57,-10.0,true,79.78,1038.5801,97899.055,false,false,false,29188.643,29292.5,true,false,4.0,37,3,29146.143,29292.5,-1
349608,1,21,1778695740000,1778712420000,5.0,1023.5,-10.0,true,413.56,1037.5,98922.555,false,false,false,29380.0,29483.75,true,false,4.0,35,3,29337.5,29483.75,-1
349710,1,21,1778717700000,1778726820000,5.0,-439.0,-10.0,true,425.0,500.22,98483.555,false,false,false,29535.5,29493.0,true,false,4.0,31,2,29493.0,29639.25,-1
350017,1,21,1778774040000,1778776380000,5.0,-439.0,-10.0,true,425.0,242.49,98044.555,false,false,false,29652.75,29610.25,true,false,4.0,8,2,29610.25,29756.5,-1
351492,1,21,1779284760000,1779285000000,5.0,-439.0,-10.0,true,513.54,275.91,97605.555,false,false,false,29073.25,29030.75,true,false,4.0,2,2,29030.75,29177.0,-1
351501,1,21,1779286740000,1779287100000,5.0,-439.0,-10.0,true,425.0,606.13,97166.555,false,false,false,29073.25,29030.75,true,false,4.0,2,2,29030.75,29177.0,-1
351540,1,21,1779302340000,1779302640000,5.0,-439.0,-10.0,true,425.0,0.0,96727.555,false,false,false,29254.5,29212.0,true,false,4.0,1,2,29212.0,29358.25,-1
351621,1,21,1779341040000,1779341400000,5.0,-439.0,-10.0,true,425.0,35.29,96288.555,false,false,false,29333.75,29291.25,true,false,4.0,2,2,29291.25,29437.5,-1
351899,1,21,1779406860000,1779414000000,5.0,-439.0,-10.0,true,425.0,596.74,95849.555,false,false,false,29460.75,29418.25,true,false,4.0,25,2,29418.25,29564.5,-1
351987,1,21,1779425520000,1779429480000,5.0,-439.0,-10.0,true,425.0,180.76999,95410.555,false,false,false,29510.75,29468.25,true,false,4.0,14,2,29468.25,29614.5,-1
352138,1,21,1779456660000,1779457860000,5.0,-439.0,-10.0,true,425.0,815.32996,94971.555,false,false,false,29556.25,29513.75,true,false,4.0,5,2,29513.75,29660.0,-1
352178,1,21,1779667620000,1779678000000,5.0,1023.5,-10.0,true,69.229996,1037.5,95995.055,false,false,false,29789.75,29893.5,true,false,4.0,36,3,29747.25,29893.5,-1
352288,1,21,1779684480000,1779693480000,5.0,-439.0,-10.0,true,425.0,190.29,95556.055,false,false,false,29899.0,29856.5,true,false,4.0,31,2,29856.5,30002.75,-1
352871,1,21,1779841800000,1779859980000,5.0,-406.5,-10.0,true,392.5,483.99,95149.555,false,false,false,30039.25,30000.0,true,false,4.0,61,2,29996.75,30143.0,-1
353120,1,21,1779879600000,1779884520000,5.0,1023.5,-10.0,true,34.34,1037.5,96173.055,false,false,false,30175.5,30279.25,true,false,4.0,17,3,30133.0,30279.25,-1
353627,1,21,1779985020000,1780015560000,5.0,-381.5,-10.0,true,367.5,810.79004,95791.555,false,false,false,30206.75,30170.0,true,false,4.0,82,2,30164.25,30310.5,-1
354039,1,21,1780276800000,1780299540000,5.0,-414.0,-10.0,true,400.0,480.37997,95377.555,false,false,false,30484.75,30444.75,true,false,4.0,76,2,30442.25,30588.5,-1
354938,1,21,1780477860000,1780490280000,5.0,-356.5,-10.0,true,342.5,474.14,95021.055,false,false,false,30702.5,30668.25,true,false,4.0,42,2,30660.0,30806.25,-1
356424,1,21,1781008320000,1781009100000,5.0,-439.0,-10.0,true,425.0,135.29001,94582.055,false,false,false,29677.75,29635.25,true,false,4.0,4,2,29635.25,29781.5,-1
356438,1,21,1781012580000,1781012940000,5.0,1023.5,-10.0,true,0.0,1037.5,95605.555,false,false,false,29700.25,29804.0,true,false,4.0,2,3,29657.75,29804.0,-1
357241,1,21,1781198940000,1781199000000,5.0,1023.5,-10.0,true,0.0,1037.5,96629.055,false,false,false,29007.0,29110.75,true,false,4.0,1,3,28964.5,29110.75,-1
357266,1,21,1781216040000,1781224200000,5.0,1023.5,-10.0,true,264.9,1037.5,97652.555,false,false,false,29494.0,29597.75,true,false,4.0,28,3,29451.5,29597.75,-1
357615,1,21,1781481660000,1781487780000,5.0,1023.5,-10.0,true,62.9,1037.5,98676.055,false,false,false,30050.5,30154.25,true,false,4.0,21,3,30008.0,30154.25,-1
357666,1,21,1781489460000,1781510580000,5.0,1023.5,-10.0,true,106.020004,1037.5,99699.555,false,false,false,30155.0,30258.75,true,false,4.0,71,3,30112.5,30258.75,-1
357856,1,21,1781524440000,1781525820000,5.0,-439.0,-10.0,true,425.0,41.49,99260.555,false,false,false,30282.25,30239.75,true,false,4.0,5,2,30239.75,30386.0,-1
359021,1,21,1781788320000,1781789700000,5.0,-439.0,-10.0,true,425.0,1006.48004,98821.555,false,false,false,30193.75,30151.25,true,false,4.0,6,2,30151.25,30297.5,-1
359051,1,21,1781791740000,1781791800000,5.0,-439.0,-10.0,true,425.0,20.66,98382.555,false,false,false,30279.5,30237.0,true,false,4.0,1,2,30237.0,30383.25,-1
359706,1,21,1782130440000,1782135000000,5.0,1023.5,-10.0,true,133.18,1037.5,99406.055,false,false,false,30472.75,30576.5,true,false,4.0,16,3,30430.25,30576.5,-1
359755,1,21,1782135420000,1782135720000,5.0,-439.0,-10.0,true,425.0,564.71,98967.055,false,false,false,30557.75,30515.25,true,false,4.0,2,2,30515.25,30661.5,-1
360816,1,21,1782343500000,1782346080000,5.0,-439.0,-10.0,true,425.0,488.37003,98528.055,false,false,false,29785.25,29742.75,true,false,4.0,9,2,29742.75,29889.0,-1
360921,1,21,1782367380000,1782374580000,5.0,1023.5,-10.0,true,319.92,1037.5,99551.555,false,false,false,29810.5,29914.25,true,false,4.0,25,3,29768.0,29914.25,-1
361705,1,21,1782732660000,1782733140000,5.0,-439.0,-10.0,true,426.86002,56.7,99112.555,false,false,false,29458.25,29415.75,true,false,4.0,2,2,29415.75,29562.0,-1
361751,1,21,1782740040000,1782740160000,5.0,-439.0,-10.0,true,425.0,185.33002,98673.555,false,false,false,29458.25,29415.75,true,false,4.0,1,2,29415.75,29562.0,-1
361782,1,21,1782751440000,1782754080000,5.0,1023.5,-10.0,true,104.68001,1037.5,99697.055,false,false,false,29619.75,29723.5,true,false,4.0,9,3,29577.25,29723.5,-1
361805,1,21,1782756240000,1782762720000,5.0,-439.0,-10.0,true,425.0,473.07,99258.055,false,false,false,29735.75,29693.25,true,false,4.0,22,2,29693.25,29839.5,-1
361854,1,21,1782763140000,1782763200000,5.0,-439.0,-10.0,true,425.0,142.32,98819.055,false,false,false,29768.5,29726.0,true,false,4.0,1,2,29726.0,29872.25,-1
362245,1,21,1782849240000,1782849540000,5.0,-439.0,-10.0,true,425.0,29.519999,98380.055,false,false,false,30316.75,30274.25,true,false,4.0,1,2,30274.25,30420.5,-1
363299,1,21,1783083600000,1783090800000,5.0,23.5,-10.0,true,246.84999,454.15002,98403.555,false,false,false,29677.25,29681.0,true,false,4.0,25,16,29634.75,29781.0,-1
363361,1,21,1783290240000,1783297740000,5.0,-421.5,-10.0,true,407.5,699.71,97982.055,false,false,false,29706.75,29666.0,true,false,4.0,25,2,29664.25,29810.5,-1
363665,1,21,1783351740000,1783355880000,5.0,-439.0,-10.0,true,425.0,458.66,97543.055,false,false,false,29800.5,29758.0,true,false,4.0,14,2,29758.0,29904.25,-1
364590,1,21,1783553700000,1783555980000,5.0,1023.5,-10.0,true,190.41,1037.5,98566.555,false,false,false,29241.75,29345.5,true,false,4.0,8,3,29199.25,29345.5,-1
364692,1,21,1783576200000,1783582980000,5.0,1023.5,-10.0,true,100.64,1037.5,99590.055,false,false,false,29352.25,29456.0,true,false,4.0,23,3,29309.75,29456.0,-1
364741,1,21,1783584300000,1783586040000,5.0,-438.55,-10.0,true,424.55002,154.15,99151.51,false,false,false,29498.705,29456.25,true,false,4.0,6,2,29456.205,29602.5,-1
364897,1,21,1783615320000,1783642200000,5.0,-439.0,-10.0,true,425.0,772.16003,98712.51,false,false,false,29695.5,29653.0,true,false,4.0,70,2,29653.0,29799.25,-1
365910,1,21,1784031900000,1784032200000,5.0,1023.5,-10.0,true,16.92,1037.5,99736.01,false,false,false,29449.0,29552.75,true,false,4.0,2,3,29406.5,29552.75,-1
366069,1,21,1784074200000,1784076180000,5.0,-439.0,-10.0,true,425.0,409.19998,99297.01,false,false,false,29693.0,29650.5,true,false,4.0,7,2,29650.5,29796.75,-1
366092,1,21,1784077020000,1784077380000,5.0,-439.0,-10.0,true,425.0,104.1,98858.01,false,false,false,29719.0,29676.5,true,false,4.0,2,2,29676.5,29822.75,-1
366123,1,21,1784091120000,1784093460000,5.0,-439.0,-10.0,true,425.0,443.1,98419.01,false,false,false,29814.0,29771.5,true,false,4.0,9,2,29771.5,29917.75,-1
366156,1,21,1784094960000,1784100300000,5.0,-439.0,-10.0,true,425.0,392.82,97980.01,false,false,false,29822.75,29780.25,true,false,4.0,19,2,29780.25,29926.5,-1
366758,2,21,1784204640000,1784209740000,1.0,226.5,-2.0,true,295.864,232.5,98206.51,false,false,false,29187.25,29071.0,false,true,4.0,17,3,29362.25,29071.0,-1
367565,1,21,1784554320000,1784555520000,5.0,-439.0,-10.0,true,425.0,935.54004,97767.51,false,false,false,28921.5,28879.0,true,false,4.0,5,2,28879.0,29025.25,-1
367899,1,21,1784628600000,1784631840000,5.0,-439.0,-10.0,true,425.0,149.82,97328.51,false,false,false,29017.75,28975.25,true,false,4.0,11,2,28975.25,29121.5,-1
367963,1,21,1784640960000,1784641200000,5.0,-439.0,-10.0,true,661.47003,11.89,96889.51,false,false,false,29053.0,29010.5,true,false,4.0,2,2,29010.5,29156.75,-1
368003,1,21,1784649900000,1784673000000,5.0,-439.0,-10.0,true,425.0,558.31,96450.51,false,false,false,29132.0,29089.5,true,false,4.0,57,2,29089.5,29235.75,-1
368498,1,21,1784740080000,1784741580000,5.0,-439.0,-10.0,true,425.0,0.0,96011.51,false,false,false,29161.75,29119.25,true,false,4.0,6,2,29119.25,29265.5,-1
370913,1,21,1785441660000,1785448860000,5.0,1023.5,-10.0,true,0.0,1037.5,97035.01,false,false,false,28150.0,28253.75,true,false,4.0,4,3,28107.5,28253.75,-1
370927,1,21,1785459480000,1785462600000,5.0,-439.0,-10.0,true,425.0,645.99,96596.01,false,false,false,28380.0,28337.5,true,false,4.0,12,2,28337.5,28483.75,-1
371423,1,21,1785772380000,1785779700000,5.0,1023.5,-10.0,true,220.63998,1037.5,97619.51,false,false,false,28674.25,28778.0,true,false,4.0,26,3,28631.75,28778.0,-1
371518,1,21,1785800700000,1785802500000,5.0,-439.0,-10.0,true,425.0,187.19,97180.51,false,false,false,28834.5,28792.0,true,false,4.0,7,2,28792.0,28938.25,-1
371645,1,21,1785826860000,1785827520000,5.0,-439.0,-10.0,true,425.0,110.54,96741.51,false,false,false,28966.5,28924.0,true,false,4.0,3,2,28924.0,29070.25,-1
371660,1,21,1785828360000,1785833100000,5.0,-439.0,-10.0,true,425.0,360.71,96302.51,false,false,false,28972.75,28930.25,true,false,4.0,17,2,28930.25,29076.5,-1
371727,1,21,1785840240000,1785844200000,5.0,1023.5,-10.0,true,157.01001,1037.5,97326.01,false,false,false,28996.5,29100.25,true,false,4.0,14,3,28954.0,29100.25,-1
371792,1,21,1785850500000,1785851400000,5.0,1024.3,-10.0,true,290.25998,1038.31,98350.305,false,false,false,29259.67,29363.5,true,false,4.0,4,3,29217.17,29363.5,-1
371806,1,21,1785860160000,1785863100000,5.0,1023.5,-10.0,true,41.079998,1037.5,99373.805,false,false,false,29563.25,29667.0,true,false,4.0,11,3,29520.75,29667.0,-1
371850,1,21,1785868200000,1785880800000,5.0,-823.4,-10.0,true,809.4,722.93,98550.41,false,false,false,29755.75,29674.81,true,false,4.0,22,2,29713.25,29859.5,-1
372029,1,21,1785913320000,1785913980000,5.0,-439.0,-10.0,true,425.0,48.2,98111.41,false,false,false,29856.5,29814.0,true,false,4.0,3,2,29814.0,29960.25,-1
372911,1,21,1786104180000,1786106220000,5.0,1023.5,-10.0,true,338.80002,1037.5,99134.91,false,false,false,29554.0,29657.75,true,false,4.0,8,3,29511.5,29657.75,-1
372994,1,21,1786316820000,1786320000000,5.0,-439.0,-10.0,true,425.0,145.92,98695.91,false,false,false,29753.75,29711.25,true,false,4.0,12,2,29711.25,29857.5,-1
373021,1,21,1786320480000,1786322160000,5.0,-439.0,-10.0,true,425.0,348.41998,98256.91,false,false,false,29757.0,29714.5,true,false,4.0,7,2,29714.5,29860.75,-1
373065,1,21,1786330080000,1786359900000,5.0,-116.5,-10.0,true,274.00998,911.99,98140.41,false,false,false,29779.5,29769.25,true,false,4.0,101,2,29737.0,29883.25,-1
374101,1,21,1786538100000,1786541460000,5.0,103.5,-10.0,true,285.11,978.89,98243.91,false,false,false,29797.5,29809.25,true,false,4.0,12,2,29755.0,29901.25,-1
374786,1,21,1786707960000,1786709580000,5.0,-439.0,-10.0,true,425.0,208.13998,97804.91,false,false,false,30161.25,30118.75,true,false,4.0,6,2,30118.75,30265.0,-1
374810,1,21,1786710600000,1786714380000,5.0,-439.0,-10.0,true,425.0,164.43001,97365.91,false,false,false,30167.5,30125.0,true,false,4.0,13,2,30125.0,30271.25,-1
374845,1,21,1786715100000,1786715400000,5.0,-439.0,-10.0,true,494.57,52.89,96926.91,false,false,false,30177.5,30135.0,true,false,4.0,2,2,30135.0,30281.25,-1
376657,1,21,1787304960000,1787318700000,5.0,-189.0,-10.0,true,175.0,808.58,96737.91,false,false,false,29375.25,29357.75,true,false,4.0,47,2,29332.75,29479.0,-1
377343,1,21,1787641200000,1787642280000,5.0,-439.0,-10.0,true,425.0,157.64,96298.91,false,false,false,29199.0,29156.5,true,false,4.0,4,2,29156.5,29302.75,-1
377390,1,21,1787646180000,1787651400000,5.0,1023.5,-10.0,true,314.35,1037.5,97322.41,false,false,false,29213.5,29317.25,true,false,4.0,19,3,29171.0,29317.25,-1
378024,1,21,1787774700000,1787781600000,5.0,1668.9,-10.0,true,173.23999,1682.89,98991.305,false,false,false,29300.0,29468.29,true,false,4.0,3,3,29257.5,29403.75,-1
378470,1,21,1787886720000,1787888580000,5.0,-439.0,-10.0,true,425.0,77.69,98552.305,false,false,false,29640.75,29598.25,true,false,4.0,7,2,29598.25,29744.5,-1
378702,1,21,1787924580000,1787925000000,5.0,-439.0,-10.0,true,425.0,49.93,98113.305,false,false,false,29642.25,29599.75,true,false,4.0,3,2,29599.75,29746.0,-1
378792,5,21,1788134040000,1788134340000,5.0,0.0,0.0,true,5064.79,0.0,98113.305,false,true,true,29742.5,29236.021,true,false,0.0,1,4,42.5,103.75,-1
